YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2001-11-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.063,1,0.139,1,0.340,1,0.16,0
2001-11-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.063,1,0.139,1,0.340,1,0.16,0
2001-11-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.063,1,0.139,1,0.340,1,0.16,0
2001-11-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.063,1,0.139,1,0.323,1,0.16,0
2001-11-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.063,1,0.139,1,0.323,1,0.16,0
2001-11-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.063,1,0.139,1,0.323,1,0.16,0
2001-11-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.063,1,0.139,1,0.323,1,0.16,0
2001-11-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.063,1,0.139,1,0.323,1,0.16,0
2001-11-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.063,1,0.139,1,0.323,1,0.16,0
2001-11-10,7:00,88.9,115.3,7,384,0,1,9,0,1,21,0,1,9,1,10,12,16,1,10,2,10,70,16,1,10,-9900,99,-9900,99,-9900,99,1.2,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,8:00,83.2,122.3,164,1395,15,0,9,0,0,21,15,0,9,43,10,133,16,27,10,80,10,489,16,22,10,-9900,99,-9900,99,-9900,99,1.2,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,9:00,74.9,134.1,362,1395,45,0,9,0,0,21,45,0,9,73,10,0,16,73,10,223,10,725,16,35,10,-9900,99,-9900,99,-9900,99,1.3,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,10:00,68.2,147.4,518,1395,66,0,9,0,0,21,66,0,9,110,10,0,16,110,10,350,10,824,16,44,10,-9900,99,-9900,99,-9900,99,1.3,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,11:00,63.7,162.3,619,1395,102,0,9,0,0,21,102,0,9,301,10,187,16,218,10,436,10,869,16,50,10,-9900,99,-9900,99,-9900,99,1.3,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,12:00,61.9,178.2,658,1395,110,0,9,0,0,21,110,0,9,245,10,112,16,192,10,469,10,884,16,53,10,-9900,99,-9900,99,-9900,99,1.4,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,13:00,63.0,194.3,632,1395,148,0,9,0,0,21,148,0,9,245,10,145,16,179,10,447,10,873,16,51,10,-9900,99,-9900,99,-9900,99,1.4,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,14:00,67.0,209.5,544,1395,130,0,9,0,0,21,130,0,9,116,10,0,16,116,10,372,10,837,16,46,10,-9900,99,-9900,99,-9900,99,1.4,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,15:00,73.4,223.1,399,1395,93,0,9,0,0,21,93,0,9,170,10,69,16,150,10,252,10,752,16,37,10,-9900,99,-9900,99,-9900,99,1.3,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,16:00,81.4,235.2,209,1395,62,0,9,43,0,21,56,0,9,65,10,67,16,55,10,109,10,558,16,26,10,-9900,99,-9900,99,-9900,99,1.3,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,17:00,87.9,243.4,24,662,4,1,9,10,1,21,4,1,9,7,10,7,16,7,10,8,10,129,16,4,10,-9900,99,-9900,99,-9900,99,1.2,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-10,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.063,1,0.038,1,0.323,1,0.16,0
2001-11-11,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.062,1,0.038,1,0.330,1,0.16,0
2001-11-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.062,1,0.038,1,0.330,1,0.16,0
2001-11-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.062,1,0.038,1,0.330,1,0.16,0
2001-11-11,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.062,1,0.038,1,0.330,1,0.16,0
2001-11-11,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.062,1,0.038,1,0.330,1,0.16,0
2001-11-11,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.062,1,0.038,1,0.330,1,0.16,0
2001-11-11,7:00,89.0,115.6,6,337,0,1,9,0,1,21,0,1,9,1,10,0,16,1,10,1,10,29,16,1,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,8:00,83.5,122.4,159,1395,18,0,9,0,0,21,18,0,9,23,10,0,16,23,10,72,10,387,16,28,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,9:00,75.2,134.2,357,1395,41,0,9,0,0,21,41,0,9,131,10,55,16,117,10,214,10,662,16,45,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,10:00,68.5,147.5,512,1395,291,0,9,306,0,21,179,0,9,101,10,0,16,101,10,345,10,783,16,57,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,11:00,63.9,162.3,613,1395,192,0,9,35,0,21,177,0,9,126,10,0,16,126,10,434,10,839,16,65,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,12:00,62.1,178.2,652,1395,179,0,9,7,0,21,176,0,9,135,10,0,16,135,10,470,10,859,16,69,10,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,13:00,63.3,194.2,627,1395,177,0,9,11,0,21,172,0,9,129,10,0,16,129,10,448,10,850,16,67,10,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,14:00,67.3,209.3,539,1395,148,0,9,15,0,21,142,0,9,107,10,0,16,107,10,370,10,804,16,60,10,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,15:00,73.6,222.9,394,1395,217,0,9,385,0,21,108,0,9,73,10,0,16,73,10,246,10,701,16,48,10,-9900,99,-9900,99,-9900,99,0.4,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,16:00,81.6,235.0,204,1395,93,0,9,299,0,21,49,0,9,32,10,0,16,32,10,102,10,472,16,33,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,17:00,88.0,243.1,22,640,5,1,9,68,1,21,3,1,9,3,10,0,16,3,10,6,10,72,16,4,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-11,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.068,1,0.330,1,0.16,0
2001-11-12,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.068,1,0.327,1,0.16,0
2001-11-12,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.068,1,0.327,1,0.16,0
2001-11-12,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.068,1,0.327,1,0.16,0
2001-11-12,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.068,1,0.327,1,0.16,0
2001-11-12,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.068,1,0.327,1,0.16,0
2001-11-12,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.068,1,0.327,1,0.16,0
2001-11-12,7:00,89.1,115.9,5,314,1,1,9,0,1,21,1,1,9,0,10,0,16,0,10,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,8:00,83.7,122.6,153,1396,41,0,9,0,0,21,41,0,9,27,10,0,16,27,10,57,10,191,16,36,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,9:00,75.4,134.3,351,1396,137,0,9,104,0,21,111,0,9,53,10,0,16,53,10,187,10,478,16,66,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,10:00,68.7,147.6,506,1396,199,0,9,111,0,21,159,0,9,87,10,0,16,87,10,313,10,623,16,87,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,11:00,64.2,162.3,607,1396,132,0,9,0,0,21,132,0,9,224,10,140,16,163,10,401,10,692,16,100,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,12:00,62.4,178.2,646,1396,142,0,9,0,0,21,142,0,9,234,10,84,16,195,10,436,10,716,16,105,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,13:00,63.6,194.1,621,1396,420,0,9,530,0,21,184,0,9,332,10,264,16,214,10,414,10,701,16,102,10,-9900,99,-9900,99,-9900,99,0.5,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,14:00,67.5,209.2,534,1396,264,0,9,243,0,21,171,0,9,305,10,429,16,141,10,336,10,642,16,90,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,15:00,73.8,222.8,389,1396,253,0,9,528,0,21,106,0,9,164,10,261,16,92,10,216,10,517,16,71,10,-9900,99,-9900,99,-9900,99,0.6,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,16:00,81.8,234.8,199,1396,95,0,9,314,0,21,50,0,9,54,10,34,16,49,10,83,10,266,16,45,10,-9900,99,-9900,99,-9900,99,0.7,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,17:00,88.1,242.8,20,617,5,1,9,69,1,21,3,1,9,4,10,3,16,4,10,4,10,13,16,3,10,-9900,99,-9900,99,-9900,99,0.7,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.062,1,0.148,1,0.327,1,0.16,0
2001-11-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.062,1,0.148,1,0.292,1,0.16,0
2001-11-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.148,1,0.292,1,0.16,0
2001-11-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.148,1,0.292,1,0.16,0
2001-11-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.148,1,0.292,1,0.16,0
2001-11-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.148,1,0.292,1,0.16,0
2001-11-13,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.148,1,0.292,1,0.16,0
2001-11-13,7:00,89.1,116.2,4,268,1,1,9,5,1,21,1,1,9,1,10,13,16,0,10,1,10,25,16,0,10,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,8:00,83.9,122.7,148,1397,47,0,9,56,0,21,41,0,9,70,10,256,16,43,10,65,10,369,16,26,10,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,9:00,75.7,134.5,346,1397,225,0,9,481,0,21,106,0,9,151,10,297,16,78,10,203,10,643,16,43,10,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,10:00,69.0,147.7,501,1397,243,0,9,275,0,21,144,0,9,99,10,0,16,99,10,329,10,762,16,55,10,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,11:00,64.5,162.4,602,1397,305,0,9,311,0,21,171,0,9,124,10,0,16,124,10,415,10,817,16,63,10,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,12:00,62.7,178.1,641,1397,357,0,9,413,0,21,167,0,9,134,10,0,16,134,10,449,10,835,16,66,10,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,13:00,63.8,194.0,616,1397,352,0,9,399,0,21,176,0,9,332,10,474,16,123,10,427,10,824,16,64,10,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,14:00,67.8,209.0,529,1397,188,0,9,70,0,21,161,0,9,239,10,197,16,164,10,352,10,779,16,57,10,-9900,99,-9900,99,-9900,99,1.2,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,15:00,74.0,222.6,385,1397,198,0,9,360,0,21,99,0,9,195,10,464,16,67,10,233,10,680,16,46,10,-9900,99,-9900,99,-9900,99,1.1,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,16:00,82.0,234.6,195,1397,82,0,9,220,0,21,51,0,9,82,10,232,16,50,10,95,10,454,16,31,10,-9900,99,-9900,99,-9900,99,1.1,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,17:00,88.2,242.5,19,594,4,1,9,46,1,21,3,1,9,5,10,66,16,3,10,5,10,67,16,3,10,-9900,99,-9900,99,-9900,99,1.1,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.062,1,0.064,1,0.292,1,0.16,0
2001-11-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.061,1,0.064,1,0.279,1,0.16,0
2001-11-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.061,1,0.064,1,0.279,1,0.16,0
2001-11-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.061,1,0.064,1,0.279,1,0.16,0
2001-11-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.061,1,0.064,1,0.279,1,0.16,0
2001-11-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.061,1,0.064,1,0.279,1,0.16,0
2001-11-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,2,0.061,1,0.064,1,0.279,1,0.16,0
2001-11-14,7:00,89.3,116.5,3,245,0,1,9,0,1,21,0,1,9,0,10,0,16,0,10,1,10,47,16,0,10,-9900,99,-9900,99,-9900,99,1.4,2,0.061,1,0.039,1,0.279,1,0.16,0
2001-11-14,8:00,84.1,122.8,143,1397,11,0,9,0,0,21,11,0,9,30,10,0,16,30,10,67,10,449,16,21,10,-9900,99,-9900,99,-9900,99,1.4,2,0.061,1,0.039,1,0.279,1,0.16,0
2001-11-14,9:00,75.9,134.6,340,1397,39,0,9,0,0,21,39,0,9,68,10,0,16,68,10,205,10,703,16,34,10,-9900,99,-9900,99,-9900,99,1.5,2,0.061,1,0.039,1,0.279,1,0.16,0
2001-11-14,10:00,69.2,147.7,495,1397,60,0,9,0,0,21,60,0,9,105,10,0,16,105,10,330,10,808,16,43,10,-9900,99,-9900,99,-9900,99,1.6,2,0.061,1,0.039,1,0.279,1,0.16,0
2001-11-14,11:00,64.7,162.4,596,1397,75,0,9,0,0,21,75,0,9,129,10,0,16,129,10,415,10,856,16,50,10,-9900,99,-9900,99,-9900,99,1.6,2,0.061,1,0.039,1,0.279,1,0.16,0
2001-11-14,12:00,62.9,178.1,636,1397,106,0,9,0,0,21,106,0,9,139,10,0,16,139,10,448,10,870,16,52,10,-9900,99,-9900,99,-9900,99,1.7,2,0.061,1,0.039,1,0.279,1,0.16,0
2001-11-14,13:00,64.1,193.9,611,1397,79,0,9,0,0,21,79,0,9,133,10,0,16,133,10,426,10,859,16,51,10,-9900,99,-9900,99,-9900,99,1.8,2,0.061,1,0.039,1,0.279,1,0.16,0
2001-11-14,14:00,68.0,208.9,524,1397,66,0,9,0,0,21,66,0,9,112,10,0,16,112,10,352,10,819,16,45,10,-9900,99,-9900,99,-9900,99,1.8,2,0.061,1,0.039,1,0.279,1,0.16,0
2001-11-14,15:00,74.2,222.4,380,1397,46,0,9,0,0,21,46,0,9,83,10,137,16,46,10,235,10,730,16,36,10,-9900,99,-9900,99,-9900,99,1.8,2,0.061,1,0.039,1,0.279,1,0.16,0
2001-11-14,16:00,82.1,234.4,191,1397,19,0,9,0,0,21,19,0,9,96,10,87,16,84,10,96,10,524,16,25,10,-9900,99,-9900,99,-9900,99,1.9,2,0.061,1,0.039,1,0.279,1,0.16,0
2001-11-14,17:00,88.3,242.2,17,571,1,1,9,0,1,21,1,1,9,7,10,27,16,6,10,6,10,106,16,3,10,-9900,99,-9900,99,-9900,99,1.9,2,0.061,1,0.039,1,0.279,1,0.16,0
2001-11-14,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,2,0.061,1,0.039,1,0.279,1,0.16,0
2001-11-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,2,0.061,1,0.039,1,0.279,1,0.16,0
