YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-12-02,8:00,86.7,125.4,63,1115,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,24,0,27,9,24,24,10,211,16,12,10,-9900,99,-9900,99,-9900,99,1.0,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,9:00,79.6,135.6,253,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,24,0,27,44,24,137,10,577,16,34,10,-9900,99,-9900,99,-9900,99,1.0,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,10:00,73.1,148.2,409,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,80,24,0,27,80,24,258,10,735,16,45,10,-9900,99,-9900,99,-9900,99,1.0,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,11:00,68.6,162.1,513,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,24,0,27,105,24,345,10,804,16,52,10,-9900,99,-9900,99,-9900,99,1.0,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,12:00,66.7,176.9,558,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,24,0,27,116,24,383,10,828,16,55,10,-9900,99,-9900,99,-9900,99,1.0,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,13:00,67.5,192.0,539,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,24,0,27,112,24,367,10,818,16,54,10,-9900,99,-9900,99,-9900,99,1.0,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,14:00,71.0,206.3,458,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,24,0,27,92,24,299,10,770,16,48,10,-9900,99,-9900,99,-9900,99,1.0,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,15:00,76.8,219.4,322,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,24,0,27,60,24,189,10,657,16,38,10,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,16:00,84.3,231.2,140,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,24,76,27,54,24,63,10,393,16,24,10,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,17:00,89.2,237.8,4,293,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,1,10,36,16,0,10,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.304,1,0.18,0
1996-12-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.301,1,0.18,0
1996-12-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.301,1,0.18,0
1996-12-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.301,1,0.18,0
1996-12-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.301,1,0.18,0
1996-12-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.301,1,0.18,0
1996-12-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.301,1,0.18,0
1996-12-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.054,1,0.301,1,0.18,0
1996-12-03,8:00,86.8,125.5,60,1091,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,24,0,27,9,24,21,10,161,16,12,10,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,9:00,79.8,135.6,249,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,24,0,27,41,24,130,10,524,16,38,10,-9900,99,-9900,99,-9900,99,0.9,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,10:00,73.3,148.1,406,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,24,0,27,75,24,250,10,694,16,51,10,-9900,99,-9900,99,-9900,99,0.8,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,11:00,68.8,162.0,510,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,24,0,27,101,24,338,10,769,16,59,10,-9900,99,-9900,99,-9900,99,0.8,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,12:00,66.8,176.8,554,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,24,0,27,112,24,376,10,796,16,63,10,-9900,99,-9900,99,-9900,99,0.8,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,13:00,67.6,191.8,536,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,24,0,27,107,24,360,10,786,16,61,10,-9900,99,-9900,99,-9900,99,0.8,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,14:00,71.1,206.2,456,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,24,0,27,87,24,293,10,735,16,55,10,-9900,99,-9900,99,-9900,99,0.8,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,15:00,76.9,219.3,320,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,56,24,0,27,56,24,183,10,614,16,44,10,-9900,99,-9900,99,-9900,99,0.8,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,16:00,84.3,231.1,139,1408,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,30,24,5,27,30,24,59,10,338,16,26,10,-9900,99,-9900,99,-9900,99,0.8,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,17:00,89.2,237.6,4,270,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,16,27,0,24,1,10,21,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.056,1,0.071,1,0.301,1,0.18,0
1996-12-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.071,1,0.351,1,0.18,0
1996-12-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.071,1,0.351,1,0.18,0
1996-12-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.071,1,0.351,1,0.18,0
1996-12-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.071,1,0.351,1,0.18,0
1996-12-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.071,1,0.351,1,0.18,0
1996-12-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.071,1,0.351,1,0.18,0
1996-12-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.071,1,0.351,1,0.18,0
1996-12-04,8:00,86.9,125.6,58,1068,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,24,0,27,9,24,17,10,80,16,12,10,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,9:00,80.0,135.6,245,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,24,0,27,35,24,118,10,409,16,47,10,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,10:00,73.4,148.1,402,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,67,24,0,27,67,24,235,10,598,16,64,10,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,11:00,68.9,161.9,507,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,24,0,27,91,24,322,10,685,16,76,10,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,12:00,66.9,176.7,552,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,24,0,27,86,24,361,10,715,16,81,10,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,13:00,67.7,191.7,534,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,24,0,27,68,24,345,10,703,16,79,10,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,14:00,71.2,206.0,454,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,24,0,27,55,24,277,10,643,16,70,10,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,15:00,76.9,219.1,318,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,24,0,27,34,24,170,10,507,16,55,10,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,16:00,84.4,230.9,137,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,24,0,27,16,24,52,10,221,16,31,10,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,17:00,89.2,237.4,4,270,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,0,10,6,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.351,1,0.18,0
1996-12-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.349,1,0.18,0
1996-12-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.055,1,0.115,1,0.349,1,0.18,0
1996-12-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.115,1,0.349,1,0.18,0
1996-12-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.115,1,0.349,1,0.18,0
1996-12-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.115,1,0.349,1,0.18,0
1996-12-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.115,1,0.349,1,0.18,0
1996-12-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.115,1,0.349,1,0.18,0
1996-12-05,8:00,87.0,125.7,55,1045,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,24,0,27,8,24,22,10,262,16,8,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,9:00,80.1,135.6,241,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,24,0,27,48,24,135,10,637,16,26,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,10:00,73.6,148.1,398,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,24,0,27,84,24,258,10,787,16,35,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,11:00,69.1,161.9,503,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,24,0,27,110,24,346,10,852,16,41,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,12:00,67.1,176.6,549,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,24,0,27,121,24,385,10,875,16,44,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,13:00,67.8,191.6,531,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,24,0,27,116,24,370,10,866,16,43,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,14:00,71.3,205.9,452,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,24,0,27,97,24,302,10,823,16,38,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,15:00,77.0,219.0,317,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,24,0,27,65,24,192,10,719,16,31,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,16:00,84.4,230.8,136,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,24,0,27,24,24,65,10,474,16,19,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,17:00,89.3,237.3,3,270,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,1,10,62,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.033,1,0.349,1,0.18,0
1996-12-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.033,1,0.355,1,0.18,0
1996-12-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.033,1,0.355,1,0.18,0
1996-12-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.033,1,0.355,1,0.18,0
1996-12-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.033,1,0.355,1,0.18,0
1996-12-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.033,1,0.355,1,0.18,0
1996-12-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.033,1,0.355,1,0.18,0
1996-12-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.033,1,0.355,1,0.18,0
1996-12-06,8:00,87.1,125.8,52,1022,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,0,27,7,24,19,10,202,16,9,10,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.046,1,0.355,1,0.18,0
1996-12-06,9:00,80.3,135.5,238,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,24,0,27,36,24,128,10,582,16,30,10,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.046,1,0.355,1,0.18,0
1996-12-06,10:00,73.7,148.0,395,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,24,0,27,79,24,249,10,745,16,40,10,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.046,1,0.355,1,0.18,0
1996-12-06,11:00,69.2,161.8,500,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,24,0,27,104,24,337,10,815,16,47,10,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.046,1,0.355,1,0.18,0
1996-12-06,12:00,67.2,176.5,546,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,24,0,27,116,24,376,10,840,16,51,10,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.046,1,0.355,1,0.18,0
1996-12-06,13:00,67.9,191.5,529,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,24,0,27,111,24,361,10,831,16,49,10,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.046,1,0.355,1,0.18,0
1996-12-06,14:00,71.4,205.8,450,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,24,0,27,92,24,295,10,784,16,44,10,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.046,1,0.355,1,0.18,0
1996-12-06,15:00,77.0,218.8,316,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,24,50,27,43,24,186,10,673,16,35,10,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.046,1,0.355,1,0.18,0
1996-12-06,16:00,84.5,230.6,136,1409,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,24,0,27,21,24,61,10,412,16,22,10,-9900,99,-9900,99,-9900,99,0.8,1,0.055,1,0.046,1,0.355,1,0.18,0
1996-12-06,17:00,89.3,237.1,3,270,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,1,10,41,16,0,10,-9900,99,-9900,99,-9900,99,0.9,1,0.055,1,0.046,1,0.355,1,0.18,0
