YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2009-02-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.092,1,0.406,2,0.45,0
2009-02-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.065,1,0.092,1,0.405,51,0.45,0
2009-02-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.065,1,0.092,1,0.404,51,0.45,0
2009-02-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.065,1,0.092,1,0.404,51,0.45,0
2009-02-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.065,1,0.092,1,0.403,51,0.45,0
2009-02-23,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.092,1,0.402,51,0.45,0
2009-02-23,7:00,88.6,104.7,11,431,1,1,9,0,1,21,1,1,9,4,24,5,27,3,24,4,10,82,16,2,10,-9900,99,-9900,99,-9900,99,0.6,3,0.065,1,0.037,1,0.402,51,0.45,0
2009-02-23,8:00,82.2,111.8,190,1397,49,0,9,0,0,21,49,0,9,40,24,65,27,31,24,101,10,549,16,26,10,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.037,1,0.401,51,0.45,0
2009-02-23,9:00,72.8,123.5,413,1397,93,0,9,0,0,21,93,0,9,163,25,1,28,163,25,276,10,787,16,44,10,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.037,1,0.400,51,0.45,0
2009-02-23,10:00,64.6,136.7,599,1397,150,0,9,1,0,21,150,0,9,114,24,37,27,98,24,439,10,889,16,58,10,-9900,99,-9900,99,-9900,99,0.6,3,0.065,1,0.037,1,0.399,51,0.45,0
2009-02-23,11:00,58.4,152.0,733,1397,216,0,9,16,0,21,208,0,9,360,24,38,27,340,24,561,10,938,16,68,10,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.037,1,0.399,51,0.45,0
2009-02-23,12:00,54.8,169.2,805,1397,150,0,9,0,0,21,150,0,9,410,24,171,27,312,24,628,10,960,16,74,10,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.037,1,0.398,51,0.45,0
2009-02-23,13:00,54.5,187.3,812,1397,225,0,9,10,0,21,219,0,9,380,24,35,27,359,24,634,10,963,16,75,10,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.037,1,0.397,51,0.45,0
2009-02-23,14:00,57.4,204.8,753,1397,192,0,9,5,0,21,189,0,9,340,25,80,28,297,25,579,10,945,16,70,10,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.037,1,0.396,51,0.45,0
2009-02-23,15:00,63.1,220.5,631,1397,166,0,9,5,0,21,164,0,9,264,25,84,28,226,25,468,10,902,16,61,10,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.037,1,0.396,51,0.45,0
2009-02-23,16:00,71.0,234.1,455,1397,90,0,9,0,0,21,90,0,9,145,24,47,27,130,24,312,10,814,16,47,10,-9900,99,-9900,99,-9900,99,0.6,3,0.065,1,0.037,1,0.395,51,0.45,0
2009-02-23,17:00,80.2,246.1,239,1397,47,0,9,0,0,21,47,0,9,33,25,15,28,30,25,136,10,619,16,30,10,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.037,1,0.394,51,0.45,0
2009-02-23,18:00,87.6,254.4,31,733,3,1,9,0,1,21,3,1,9,11,25,11,28,11,25,12,10,157,16,5,10,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.037,1,0.393,51,0.45,0
2009-02-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.065,1,0.037,1,0.393,51,0.45,0
2009-02-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.037,1,0.392,51,0.45,0
2009-02-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.065,1,0.037,1,0.391,51,0.45,0
2009-02-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.065,1,0.037,1,0.390,51,0.45,0
2009-02-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.037,1,0.390,51,0.45,0
2009-02-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.065,1,0.037,1,0.389,51,0.45,0
2009-02-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.066,1,0.037,1,0.388,2,0.45,0
2009-02-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.037,1,0.388,51,0.45,0
2009-02-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.037,1,0.387,51,0.45,0
2009-02-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.066,1,0.037,1,0.387,51,0.45,0
2009-02-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.037,1,0.386,51,0.45,0
2009-02-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.037,1,0.386,51,0.45,0
2009-02-24,7:00,88.4,104.3,13,477,4,1,9,43,1,21,3,1,9,1,24,0,27,1,24,5,10,108,16,2,10,-9900,99,-9900,99,-9900,99,0.5,3,0.066,1,0.030,1,0.386,51,0.45,0
2009-02-24,8:00,81.9,111.6,197,1396,111,0,9,269,0,21,73,0,9,45,24,0,27,45,24,108,10,587,16,25,10,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.030,1,0.385,51,0.45,0
2009-02-24,9:00,72.5,123.3,421,1396,137,0,9,58,0,21,120,0,9,105,24,0,27,105,24,286,10,812,16,42,10,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.030,1,0.385,51,0.45,0
2009-02-24,10:00,64.3,136.5,606,1396,201,0,9,31,0,21,188,0,9,304,24,246,27,197,24,451,10,910,16,56,10,-9900,99,-9900,99,-9900,99,0.4,3,0.066,1,0.030,1,0.384,51,0.45,0
2009-02-24,11:00,58.0,151.9,740,1396,253,0,9,32,0,21,236,0,9,356,24,286,27,204,24,573,10,958,16,66,10,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.030,1,0.384,51,0.45,0
2009-02-24,12:00,54.4,169.2,812,1396,288,0,9,34,0,21,268,0,9,626,24,848,27,132,24,641,10,980,16,71,10,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.030,1,0.384,51,0.45,0
2009-02-24,13:00,54.1,187.4,819,1396,270,0,9,25,0,21,255,0,9,648,24,983,27,71,24,648,10,983,16,71,10,-9900,99,-9900,99,-9900,99,0.4,3,0.066,1,0.030,1,0.383,51,0.45,0
2009-02-24,14:00,57.0,205.0,759,1396,291,0,9,60,0,21,258,0,9,593,24,967,27,67,24,593,10,967,16,67,10,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.030,1,0.383,51,0.45,0
2009-02-24,15:00,62.8,220.7,637,1396,247,0,9,85,0,21,208,0,9,481,24,926,27,58,24,481,10,926,16,58,10,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.030,1,0.382,51,0.45,0
2009-02-24,16:00,70.7,234.4,462,1396,246,0,9,338,0,21,134,0,9,323,24,843,27,45,24,323,10,843,16,45,10,-9900,99,-9900,99,-9900,99,0.4,3,0.066,1,0.030,1,0.382,51,0.45,0
2009-02-24,17:00,79.9,246.4,244,1396,140,0,9,383,0,21,73,0,9,144,24,658,27,29,24,144,10,658,16,29,10,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.030,1,0.382,51,0.45,0
2009-02-24,18:00,87.4,254.8,34,756,1,0,9,293,0,21,0,0,9,14,24,189,27,5,24,14,10,189,16,5,10,-9900,99,-9900,99,-9900,99,0.3,51,0.066,1,0.030,1,0.381,51,0.45,0
2009-02-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.066,1,0.030,1,0.381,51,0.45,0
2009-02-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.066,1,0.030,1,0.380,51,0.45,0
2009-02-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,51,0.066,1,0.030,1,0.380,51,0.45,0
2009-02-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.066,1,0.030,1,0.380,51,0.45,0
2009-02-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.030,1,0.379,51,0.45,0
2009-02-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.030,1,0.379,51,0.45,0
2009-02-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.066,1,0.030,1,0.379,51,0.45,0
2009-02-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.066,1,0.030,1,0.378,51,0.45,0
2009-02-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.030,1,0.378,51,0.45,0
2009-02-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.066,1,0.030,1,0.377,51,0.45,0
2009-02-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.066,1,0.030,1,0.377,51,0.45,0
2009-02-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.066,1,0.030,1,0.377,51,0.45,0
2009-02-25,7:00,88.3,103.9,15,523,4,1,9,86,1,21,1,1,9,4,24,19,27,4,24,4,10,66,16,2,10,-9900,99,-9900,99,-9900,99,0.6,3,0.066,1,0.058,1,0.376,51,0.45,0
2009-02-25,8:00,81.6,111.4,204,1396,115,0,9,499,0,21,42,0,9,86,24,16,27,83,24,106,10,493,16,34,10,-9900,99,-9900,99,-9900,99,0.6,51,0.066,1,0.058,1,0.376,51,0.45,0
2009-02-25,9:00,72.1,123.1,428,1396,288,0,9,637,0,21,92,0,9,281,24,739,27,54,24,281,10,739,16,54,10,-9900,99,-9900,99,-9900,99,0.6,51,0.066,1,0.058,1,0.375,51,0.45,0
2009-02-25,10:00,63.9,136.4,613,1396,365,0,9,437,0,21,173,0,9,443,24,846,27,71,24,443,10,846,16,71,10,-9900,99,-9900,99,-9900,99,0.6,3,0.066,1,0.058,1,0.375,51,0.45,0
2009-02-25,11:00,57.6,151.8,747,1396,289,0,9,87,0,21,242,0,9,564,24,899,27,83,24,564,10,899,16,83,10,-9900,99,-9900,99,-9900,99,0.7,51,0.066,1,0.058,1,0.375,51,0.45,0
2009-02-25,12:00,54.1,169.1,819,1396,366,0,9,154,0,21,276,0,9,631,24,922,27,90,24,631,10,922,16,90,10,-9900,99,-9900,99,-9900,99,0.7,51,0.066,1,0.058,1,0.374,51,0.45,0
2009-02-25,13:00,53.7,187.5,826,1396,453,0,9,332,0,21,256,0,9,637,24,924,27,90,24,637,10,924,16,90,10,-9900,99,-9900,99,-9900,99,0.7,3,0.066,1,0.058,1,0.374,51,0.45,0
2009-02-25,14:00,56.7,205.1,766,1396,436,0,9,390,0,21,222,0,9,581,24,904,27,85,24,581,10,904,16,85,10,-9900,99,-9900,99,-9900,99,0.7,51,0.066,1,0.058,1,0.373,51,0.45,0
2009-02-25,15:00,62.5,221.0,644,1396,324,0,9,233,0,21,216,0,9,469,24,857,27,74,24,469,10,857,16,74,10,-9900,99,-9900,99,-9900,99,0.7,51,0.066,1,0.058,1,0.373,51,0.45,0
2009-02-25,16:00,70.4,234.7,468,1396,314,0,9,637,0,21,100,0,9,313,24,763,27,58,24,313,10,763,16,58,10,-9900,99,-9900,99,-9900,99,0.7,3,0.066,1,0.058,1,0.373,51,0.45,0
2009-02-25,17:00,79.7,246.6,250,1396,155,0,9,559,0,21,55,0,9,138,24,558,27,38,24,138,10,558,16,38,10,-9900,99,-9900,99,-9900,99,0.7,51,0.066,1,0.058,1,0.372,51,0.45,0
2009-02-25,18:00,87.3,255.2,37,779,3,0,9,277,0,21,0,0,9,13,24,122,27,7,24,13,10,122,16,7,10,-9900,99,-9900,99,-9900,99,0.7,51,0.066,1,0.058,1,0.372,51,0.45,0
2009-02-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.066,1,0.058,1,0.371,51,0.45,0
2009-02-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.066,1,0.058,1,0.371,51,0.45,0
2009-02-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.066,1,0.058,1,0.371,51,0.45,0
2009-02-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.066,1,0.058,1,0.370,51,0.45,0
2009-02-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.066,1,0.058,1,0.370,51,0.45,0
2009-02-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.066,1,0.058,1,0.369,51,0.45,0
2009-02-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.067,1,0.058,1,0.369,2,0.45,0
2009-02-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.058,1,0.369,51,0.45,0
2009-02-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.058,1,0.370,51,0.45,0
2009-02-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.067,1,0.058,1,0.371,51,0.45,0
2009-02-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.058,1,0.371,51,0.45,0
2009-02-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.058,1,0.372,51,0.45,0
2009-02-26,7:00,88.1,103.6,18,546,1,1,9,0,1,21,1,1,9,3,24,0,27,3,24,5,10,55,16,3,10,-9900,99,-9900,99,-9900,99,1.1,3,0.067,1,0.069,1,0.372,51,0.45,0
2009-02-26,8:00,81.3,111.1,211,1395,20,0,9,0,0,21,20,0,9,39,24,0,27,39,24,107,10,461,16,37,10,-9900,99,-9900,99,-9900,99,1.1,51,0.067,1,0.069,1,0.373,51,0.45,0
2009-02-26,9:00,71.8,122.9,435,1395,96,0,9,0,0,21,96,0,9,54,24,1,27,54,24,278,10,704,16,59,10,-9900,99,-9900,99,-9900,99,1.1,51,0.067,1,0.069,1,0.373,51,0.45,0
2009-02-26,10:00,63.6,136.2,620,1395,76,0,9,0,0,21,76,0,9,211,24,154,27,142,24,438,10,813,16,77,10,-9900,99,-9900,99,-9900,99,1.2,3,0.067,1,0.069,1,0.374,51,0.45,0
2009-02-26,11:00,57.3,151.7,754,1395,107,0,9,0,0,21,107,0,9,229,24,40,27,207,24,559,10,868,16,90,10,-9900,99,-9900,99,-9900,99,1.1,51,0.067,1,0.069,1,0.374,51,0.45,0
2009-02-26,12:00,53.7,169.1,826,1395,137,0,9,0,0,21,137,0,9,101,24,25,27,86,24,626,10,894,16,97,10,-9900,99,-9900,99,-9900,99,1.1,51,0.067,1,0.069,1,0.375,51,0.45,0
2009-02-26,13:00,53.4,187.6,833,1395,105,0,9,0,0,21,105,0,9,485,24,292,27,311,24,633,10,897,16,97,10,-9900,99,-9900,99,-9900,99,1.0,3,0.067,1,0.069,1,0.375,51,0.45,0
2009-02-26,14:00,56.4,205.3,773,1395,231,0,9,18,0,21,221,0,9,517,24,154,27,431,24,578,10,878,16,92,10,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.069,1,0.376,51,0.45,0
2009-02-26,15:00,62.2,221.2,650,1395,153,0,9,1,0,21,153,0,9,281,24,85,27,241,24,467,10,830,16,80,10,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.069,1,0.376,51,0.45,0
2009-02-26,16:00,70.1,234.9,474,1395,112,0,9,0,0,21,112,0,9,267,24,332,27,154,24,312,10,735,16,63,10,-9900,99,-9900,99,-9900,99,1.0,3,0.067,1,0.069,1,0.376,51,0.45,0
2009-02-26,17:00,79.4,246.9,256,1395,66,0,9,5,0,21,65,0,9,49,24,0,27,49,24,138,10,528,16,42,10,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.069,1,0.377,51,0.45,0
2009-02-26,18:00,87.2,255.7,40,825,4,0,9,140,0,21,0,0,9,7,24,0,27,7,24,13,10,109,16,8,10,-9900,99,-9900,99,-9900,99,0.9,51,0.067,1,0.069,1,0.378,51,0.45,0
2009-02-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.067,1,0.069,1,0.378,51,0.45,0
2009-02-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.069,1,0.379,51,0.45,0
2009-02-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.067,1,0.069,1,0.379,51,0.45,0
2009-02-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.067,1,0.069,1,0.380,51,0.45,0
2009-02-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.067,1,0.069,1,0.380,51,0.45,0
2009-02-26,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.067,1,0.069,1,0.381,51,0.45,0
2009-02-27,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.067,1,0.069,1,0.381,51,0.45,0
2009-02-27,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.067,1,0.069,1,0.382,51,0.45,0
2009-02-27,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.067,1,0.069,1,0.382,51,0.45,0
2009-02-27,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.067,1,0.069,1,0.383,51,0.45,0
2009-02-27,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.067,1,0.069,1,0.383,51,0.45,0
2009-02-27,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.067,1,0.069,1,0.384,51,0.45,0
2009-02-27,7:00,88.0,103.2,20,593,6,1,9,104,1,21,2,1,9,5,24,25,27,4,24,5,10,34,16,4,10,-9900,99,-9900,99,-9900,99,1.4,3,0.067,1,0.098,1,0.384,51,0.45,0
2009-02-27,8:00,81.0,110.9,218,1394,126,0,9,518,0,21,45,0,9,104,24,332,27,52,24,105,10,389,16,44,10,-9900,99,-9900,99,-9900,99,1.5,51,0.067,1,0.098,1,0.385,51,0.45,0
2009-02-27,9:00,71.5,122.7,442,1394,312,0,9,772,0,21,67,0,9,273,24,638,27,70,24,273,10,638,16,70,10,-9900,99,-9900,99,-9900,99,1.7,51,0.067,1,0.098,1,0.385,51,0.45,0
2009-02-27,10:00,63.2,136.0,628,1394,432,0,9,612,0,21,156,0,9,262,24,113,27,211,24,430,10,752,16,92,10,-9900,99,-9900,99,-9900,99,1.8,3,0.067,1,0.098,1,0.386,51,0.45,0
2009-02-27,11:00,56.9,151.6,761,1394,314,0,9,111,0,21,253,0,9,374,24,214,27,257,24,548,10,810,16,107,10,-9900,99,-9900,99,-9900,99,1.9,51,0.067,1,0.098,1,0.386,51,0.45,0
2009-02-27,12:00,53.3,169.1,833,1394,223,0,9,18,0,21,212,0,9,345,24,76,27,299,24,613,10,834,16,114,10,-9900,99,-9900,99,-9900,99,2.0,51,0.067,1,0.098,1,0.387,51,0.45,0
2009-02-27,13:00,53.0,187.7,839,1394,106,0,9,0,0,21,106,0,9,208,24,0,27,208,24,618,10,835,16,115,10,-9900,99,-9900,99,-9900,99,2.1,3,0.067,1,0.098,1,0.387,51,0.45,0
2009-02-27,14:00,56.0,205.5,779,1394,104,0,9,0,0,21,104,0,9,437,25,53,28,408,25,563,10,814,16,108,10,-9900,99,-9900,99,-9900,99,2.1,51,0.067,1,0.098,1,0.388,51,0.45,0
2009-02-27,15:00,61.9,221.4,656,1394,83,0,9,0,0,21,83,0,9,349,25,69,28,316,25,454,10,762,16,95,10,-9900,99,-9900,99,-9900,99,2.1,51,0.067,1,0.098,1,0.388,51,0.45,0
2009-02-27,16:00,69.8,235.2,480,1394,56,0,9,0,0,21,56,0,9,202,24,91,27,170,24,302,10,660,16,74,10,-9900,99,-9900,99,-9900,99,2.1,3,0.067,1,0.098,1,0.389,51,0.45,0
2009-02-27,17:00,79.2,247.2,262,1394,66,0,9,8,0,21,64,0,9,46,24,0,27,46,24,133,10,447,16,49,10,-9900,99,-9900,99,-9900,99,2.1,51,0.067,1,0.098,1,0.389,51,0.45,0
2009-02-27,18:00,87.1,256.0,43,848,5,0,9,109,0,21,0,0,9,8,25,0,28,8,25,13,10,71,16,9,10,-9900,99,-9900,99,-9900,99,2.0,51,0.067,1,0.098,1,0.390,51,0.45,0
2009-02-27,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.067,1,0.098,1,0.390,51,0.45,0
2009-02-27,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.067,1,0.098,1,0.391,51,0.45,0
2009-02-27,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.067,1,0.098,1,0.391,51,0.45,0
2009-02-27,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.067,1,0.098,1,0.392,51,0.45,0
