YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2000-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.053,1,0.038,1,0.345,1,0.51,0
2000-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,2,0.053,1,0.038,1,0.345,1,0.51,0
2000-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.053,1,0.038,1,0.345,1,0.51,0
2000-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.053,1,0.038,1,0.345,1,0.51,0
2000-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,2,0.053,1,0.038,1,0.345,1,0.51,0
2000-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.038,1,0.345,1,0.51,0
2000-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.038,1,0.345,1,0.51,0
2000-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.038,1,0.304,1,0.51,0
2000-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.038,1,0.304,1,0.51,0
2000-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.038,1,0.304,1,0.51,0
2000-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.038,1,0.304,1,0.51,0
2000-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.038,1,0.304,1,0.51,0
2000-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.038,1,0.304,1,0.51,0
2000-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.038,1,0.304,1,0.51,0
2000-01-06,8:00,88.1,124.4,24,696,2,1,9,0,1,21,2,1,9,6,10,16,16,5,10,10,10,181,16,4,10,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,9:00,82.1,132.7,195,1415,31,0,9,0,0,21,31,0,9,107,10,88,16,95,10,108,10,605,16,24,10,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,10:00,75.1,144.9,364,1415,197,0,9,324,0,21,114,0,9,197,10,217,16,142,10,238,10,783,16,37,10,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,11:00,70.0,158.4,483,1415,84,0,9,0,0,21,84,0,9,270,10,141,16,222,10,339,10,859,16,46,10,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,12:00,67.4,172.9,544,1415,125,0,9,0,0,21,125,0,9,247,10,65,16,222,10,392,10,889,16,50,10,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,13:00,67.5,187.9,543,1415,127,0,9,0,0,21,127,0,9,183,10,0,16,183,10,390,10,887,16,50,10,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,14:00,70.2,202.4,478,1415,74,0,9,0,0,21,74,0,9,337,11,296,16,237,11,334,10,855,16,45,10,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,15:00,75.4,215.9,356,1415,55,0,9,0,0,21,55,0,9,193,10,201,16,142,10,231,10,774,16,36,10,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,16:00,82.5,228.0,185,1415,18,0,9,0,0,21,18,0,9,73,10,108,16,59,10,100,10,587,16,24,10,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,17:00,88.3,236.0,19,625,1,1,9,0,1,21,1,1,9,3,10,0,16,3,10,8,10,160,16,3,10,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.025,1,0.304,1,0.51,0
2000-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.025,1,0.344,1,0.51,0
2000-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.053,1,0.025,1,0.344,1,0.51,0
2000-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.053,1,0.025,1,0.344,1,0.51,0
2000-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.025,1,0.344,1,0.51,0
2000-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.025,1,0.344,1,0.51,0
2000-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.025,1,0.344,1,0.51,0
2000-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.025,1,0.344,1,0.51,0
2000-01-07,8:00,88.0,124.3,24,696,2,1,9,0,1,21,2,1,9,3,10,0,16,3,10,9,10,129,16,4,10,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,9:00,82.0,132.6,196,1415,41,0,9,0,0,21,41,0,9,42,10,0,16,42,10,104,10,543,16,29,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,10:00,75.0,144.7,365,1415,63,0,9,0,0,21,63,0,9,88,10,0,16,88,10,235,10,741,16,43,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,11:00,69.9,158.2,485,1415,69,0,9,0,0,21,69,0,9,123,24,0,27,123,24,337,10,827,16,53,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,12:00,67.3,172.8,547,1415,120,0,9,0,0,21,120,0,9,356,10,328,16,229,10,392,10,863,16,59,10,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,13:00,67.3,187.8,546,1415,120,0,9,0,0,21,120,0,9,228,10,22,16,220,10,392,10,864,16,58,10,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,14:00,70.1,202.4,482,1415,134,0,9,9,0,21,131,0,9,119,10,107,16,82,10,335,10,829,16,53,10,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,15:00,75.3,215.8,360,1415,97,0,9,10,0,21,94,0,9,87,10,0,16,87,10,231,10,741,16,43,10,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,16:00,82.3,227.9,189,1415,19,0,9,0,0,21,19,0,9,85,10,46,16,78,10,100,10,536,16,29,10,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,17:00,88.2,236.0,20,648,1,1,9,0,1,21,1,1,9,5,10,14,16,5,10,7,10,119,16,3,10,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.041,1,0.344,1,0.51,0
2000-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.041,1,0.328,1,0.51,0
2000-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.041,1,0.328,1,0.51,0
2000-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.041,1,0.328,1,0.51,0
2000-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.041,1,0.328,1,0.51,0
2000-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.041,1,0.328,1,0.51,0
2000-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.041,1,0.328,1,0.51,0
2000-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.041,1,0.328,1,0.51,0
2000-01-08,8:00,88.0,124.1,24,696,7,1,9,69,1,21,5,1,9,8,10,67,16,6,10,8,10,91,16,4,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,9:00,82.0,132.4,197,1415,115,0,9,287,0,21,75,0,9,111,10,375,16,59,10,101,10,480,16,34,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,10:00,75.0,144.6,367,1415,133,0,9,108,0,21,105,0,9,140,10,140,16,103,10,230,10,691,16,51,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,11:00,69.8,158.1,487,1415,193,0,9,122,0,21,151,0,9,323,10,599,16,116,10,332,10,783,16,63,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,12:00,67.1,172.7,549,1415,335,0,9,501,0,21,140,0,9,315,10,464,16,135,10,387,10,820,16,69,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,13:00,67.2,187.7,549,1415,290,0,9,344,0,21,156,0,9,382,10,481,16,195,10,386,10,819,16,68,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,14:00,69.9,202.3,485,1415,326,0,9,664,0,21,98,0,9,282,10,508,16,108,10,330,10,782,16,62,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,15:00,75.1,215.8,363,1415,245,0,9,744,0,21,54,0,9,229,10,479,16,106,10,227,10,687,16,51,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,16:00,82.2,227.9,192,1415,115,0,9,579,0,21,36,0,9,94,10,442,16,34,10,98,10,472,16,34,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,17:00,88.1,236.1,22,672,7,1,9,128,1,21,2,1,9,5,10,36,16,4,10,7,10,85,16,4,10,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.060,1,0.328,1,0.51,0
2000-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.060,1,0.290,1,0.51,0
2000-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,2,0.053,1,0.060,1,0.290,1,0.51,0
2000-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.060,1,0.290,1,0.51,0
2000-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.060,1,0.290,1,0.51,0
2000-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.060,1,0.290,1,0.51,0
2000-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,2,0.053,1,0.060,1,0.290,1,0.51,0
2000-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,2,0.053,1,0.060,1,0.290,1,0.51,0
2000-01-09,8:00,88.0,123.9,25,696,1,1,9,0,1,21,1,1,9,4,10,0,16,4,10,9,10,131,16,4,10,-9900,99,-9900,99,-9900,99,1.0,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,9:00,81.9,132.2,198,1415,20,0,9,0,0,21,20,0,9,43,10,0,16,43,10,106,10,543,16,30,10,-9900,99,-9900,99,-9900,99,1.0,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,10:00,74.9,144.4,369,1415,43,0,9,0,0,21,43,0,9,89,10,0,16,89,10,236,10,735,16,44,10,-9900,99,-9900,99,-9900,99,1.0,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,11:00,69.7,157.9,490,1415,61,0,9,0,0,21,61,0,9,124,10,0,16,124,10,337,10,818,16,54,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,12:00,67.0,172.6,552,1415,74,0,9,0,0,21,74,0,9,143,10,0,16,143,10,391,10,851,16,59,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,13:00,67.0,187.6,552,1415,67,0,9,0,0,21,67,0,9,143,10,0,16,143,10,391,10,849,16,59,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,14:00,69.8,202.3,489,1415,58,0,9,0,0,21,58,0,9,124,10,0,16,124,10,336,10,816,16,54,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,15:00,74.9,215.8,367,1415,47,0,9,0,0,21,47,0,9,89,10,0,16,89,10,234,10,732,16,44,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,16:00,82.0,227.9,196,1415,28,0,9,0,0,21,28,0,9,42,10,0,16,42,10,104,10,537,16,30,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,17:00,88.0,236.2,24,696,2,1,9,0,1,21,2,1,9,3,10,0,16,3,10,9,10,128,16,4,10,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.290,1,0.51,0
2000-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.309,1,0.51,0
2000-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.309,1,0.51,0
2000-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.309,1,0.51,0
2000-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.309,1,0.51,0
2000-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.309,1,0.51,0
2000-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,2,0.053,1,0.041,1,0.309,1,0.51,0
2000-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.041,1,0.309,1,0.51,0
2000-01-10,8:00,88.0,123.7,25,719,2,1,9,0,1,21,2,1,9,4,10,0,16,4,10,7,10,72,16,5,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.073,1,0.309,1,0.51,0
2000-01-10,9:00,81.9,132.1,200,1415,28,0,9,0,0,21,28,0,9,37,10,0,16,37,10,99,10,438,16,38,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.073,1,0.309,1,0.51,0
2000-01-10,10:00,74.8,144.3,371,1415,84,0,9,0,0,21,84,0,9,80,10,0,16,80,10,227,10,652,16,56,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.073,1,0.309,1,0.51,0
2000-01-10,11:00,69.6,157.8,492,1415,85,0,9,0,0,21,85,0,9,115,10,0,16,115,10,329,10,747,16,68,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.073,1,0.309,1,0.51,0
2000-01-10,12:00,66.9,172.5,555,1415,80,0,9,0,0,21,80,0,9,133,10,0,16,133,10,384,10,786,16,75,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.073,1,0.309,1,0.51,0
2000-01-10,13:00,66.9,187.5,555,1415,99,0,9,0,0,21,99,0,9,133,10,0,16,133,10,384,10,786,16,75,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.073,1,0.309,1,0.51,0
2000-01-10,14:00,69.6,202.2,493,1415,62,0,9,0,0,21,62,0,9,171,11,1,16,170,11,329,10,749,16,68,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.073,1,0.309,1,0.51,0
2000-01-10,15:00,74.8,215.7,371,1415,42,0,9,0,0,21,42,0,9,181,10,71,16,162,10,228,10,656,16,56,10,-9900,99,-9900,99,-9900,99,1.1,2,0.053,1,0.073,1,0.309,1,0.51,0
