YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-05-02,6:00,82.4,75.5,176,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,10,0,16,38,10,52,10,12,16,51,10,-9900,99,-9900,99,-9900,99,2.0,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,7:00,72.0,85.6,415,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,10,0,16,96,10,172,10,142,16,128,10,-9900,99,-9900,99,-9900,99,2.0,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,8:00,61.3,96.3,644,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,154,10,0,16,154,10,347,10,292,16,207,10,-9900,99,-9900,99,-9900,99,2.0,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,9:00,50.9,108.4,847,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,366,10,100,16,303,10,526,10,402,16,273,10,-9900,99,-9900,99,-9900,99,1.9,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,10:00,41.3,123.5,1009,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,584,10,224,16,416,10,677,10,475,16,321,10,-9900,99,-9900,99,-9900,99,1.9,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,11:00,33.6,143.8,1120,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,445,10,72,16,385,10,782,10,519,16,350,10,-9900,99,-9900,99,-9900,99,1.9,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,12:00,29.4,170.5,1171,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,710,10,252,16,490,10,832,10,537,16,364,10,-9900,99,-9900,99,-9900,99,1.8,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,13:00,30.3,199.5,1161,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,462,10,71,16,401,10,822,10,534,16,361,10,-9900,99,-9900,99,-9900,99,1.8,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,14:00,35.9,224.0,1088,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,405,10,8,16,399,10,753,10,508,16,342,10,-9900,99,-9900,99,-9900,99,1.8,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,15:00,44.5,242.3,958,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,284,10,0,16,284,10,631,10,455,16,306,10,-9900,99,-9900,99,-9900,99,1.7,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,16:00,54.4,256.2,781,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,188,10,0,16,188,10,467,10,370,16,252,10,-9900,99,-9900,99,-9900,99,1.7,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,17:00,65.0,267.6,568,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,135,10,0,16,135,10,285,10,246,16,181,10,-9900,99,-9900,99,-9900,99,1.7,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,18:00,75.6,278.0,334,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,10,0,16,95,10,124,10,89,16,101,10,-9900,99,-9900,99,-9900,99,1.6,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,19:00,85.5,287.9,98,1266,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,10,0,16,24,10,25,10,1,16,25,10,-9900,99,-9900,99,-9900,99,1.6,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.265,1,0.549,1,0.363,1,0.16,0
1992-05-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.264,1,0.549,1,0.377,1,0.16,0
1992-05-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.264,1,0.549,1,0.377,1,0.16,0
1992-05-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.264,1,0.549,1,0.377,1,0.16,0
1992-05-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.264,1,0.549,1,0.377,1,0.16,0
1992-05-03,5:00,88.7,68.6,10,414,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,1,10,1,16,1,10,-9900,99,-9900,99,-9900,99,1.3,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,6:00,82.2,75.3,181,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,10,56,16,47,10,63,10,117,16,47,10,-9900,99,-9900,99,-9900,99,1.3,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,7:00,71.8,85.4,420,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,27,16,89,10,217,10,387,16,96,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,8:00,61.1,96.1,648,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,231,10,63,16,200,10,408,10,559,16,139,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,9:00,50.7,108.2,851,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,200,10,67,16,158,10,592,10,662,16,173,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,10:00,41.1,123.3,1012,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,213,10,0,16,213,10,742,10,723,16,197,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,11:00,33.3,143.6,1123,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,242,10,0,16,242,10,845,10,758,16,212,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,12:00,29.1,170.4,1174,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,255,10,0,16,255,10,894,10,772,16,219,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,13:00,30.0,199.7,1163,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,252,10,0,16,252,10,883,10,769,16,217,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,14:00,35.7,224.3,1091,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,233,10,0,16,233,10,816,10,749,16,208,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,15:00,44.3,242.6,961,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,199,10,0,16,199,10,695,10,706,16,190,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,16:00,54.2,256.4,784,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,152,10,0,16,152,10,531,10,633,16,162,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,17:00,64.8,267.9,571,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,98,10,0,16,98,10,341,10,511,16,124,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,18:00,75.4,278.3,338,1344,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,10,0,16,59,10,157,10,306,16,80,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,19:00,85.5,288.3,102,1310,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,10,0,16,19,10,28,10,35,16,26,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.377,1,0.16,0
1992-05-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.370,1,0.16,0
1992-05-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.370,1,0.16,0
1992-05-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.370,1,0.16,0
1992-05-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.246,1,0.370,1,0.16,0
1992-05-04,5:00,88.5,68.3,11,437,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,2,10,3,16,2,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,6:00,82.0,75.1,186,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,10,0,16,34,10,70,10,183,16,45,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,7:00,71.6,85.2,424,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,10,0,16,66,10,233,10,469,16,85,10,-9900,99,-9900,99,-9900,99,1.2,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,8:00,60.9,95.8,652,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,120,10,0,16,120,10,427,10,633,16,120,10,-9900,99,-9900,99,-9900,99,1.1,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,9:00,50.5,107.9,854,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,187,10,63,16,147,10,610,10,727,16,147,10,-9900,99,-9900,99,-9900,99,1.1,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,10:00,40.8,123.0,1015,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,712,10,593,16,264,10,759,10,783,16,167,10,-9900,99,-9900,99,-9900,99,1.1,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,11:00,33.0,143.4,1126,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,824,10,721,16,219,10,862,10,814,16,180,10,-9900,99,-9900,99,-9900,99,1.1,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,12:00,28.8,170.4,1177,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,780,10,513,16,330,10,910,10,827,16,185,10,-9900,99,-9900,99,-9900,99,1.1,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,13:00,29.8,199.9,1166,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,677,10,423,16,310,10,900,10,825,16,184,10,-9900,99,-9900,99,-9900,99,1.1,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,14:00,35.5,224.6,1093,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,676,10,456,16,305,10,833,10,807,16,176,10,-9900,99,-9900,99,-9900,99,1.1,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,15:00,44.1,242.9,964,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,587,10,308,16,366,10,713,10,768,16,161,10,-9900,99,-9900,99,-9900,99,1.0,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,16:00,54.1,256.7,787,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,411,10,97,16,354,10,550,10,702,16,139,10,-9900,99,-9900,99,-9900,99,1.0,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,17:00,64.6,268.1,575,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,236,10,84,16,200,10,360,10,588,16,108,10,-9900,99,-9900,99,-9900,99,1.0,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,18:00,75.2,278.5,342,1343,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,10,170,16,69,10,170,10,388,16,72,10,-9900,99,-9900,99,-9900,99,1.0,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,19:00,85.4,288.6,106,1332,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,10,26,16,27,10,32,10,70,16,26,10,-9900,99,-9900,99,-9900,99,1.0,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.189,1,0.370,1,0.16,0
1992-05-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.189,1,0.401,1,0.16,0
1992-05-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.189,1,0.401,1,0.16,0
1992-05-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.189,1,0.401,1,0.16,0
1992-05-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.189,1,0.401,1,0.16,0
1992-05-05,5:00,88.5,68.0,13,481,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,2,10,0,16,2,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,6:00,81.8,74.9,191,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,67,10,84,16,55,10,65,10,97,16,51,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,7:00,71.4,85.0,429,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,201,10,236,16,126,10,216,10,349,16,105,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,8:00,60.7,95.6,656,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,370,10,326,16,211,10,409,10,521,16,154,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,9:00,50.2,107.7,858,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,501,10,288,16,317,10,593,10,627,16,193,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,10:00,40.6,122.8,1019,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,215,10,0,16,215,10,745,10,692,16,220,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,11:00,32.8,143.2,1128,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,417,10,55,16,370,10,849,10,728,16,237,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,12:00,28.5,170.4,1179,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,10,0,16,257,10,898,10,743,16,245,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,13:00,29.5,200.1,1168,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,254,10,0,16,254,10,887,10,740,16,243,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,14:00,35.2,224.9,1096,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,235,10,0,16,235,10,818,10,718,16,232,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,15:00,43.9,243.2,967,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,201,10,0,16,201,10,696,10,673,16,212,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,16:00,53.9,257.0,790,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,154,10,0,16,154,10,531,10,596,16,180,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,17:00,64.4,268.4,578,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,10,0,16,101,10,340,10,470,16,137,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,18:00,75.1,278.7,346,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,10,0,16,64,10,156,10,267,16,87,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,19:00,85.3,288.9,111,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,10,0,16,21,10,30,10,25,16,28,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,20:00,89.9,294.0,0,11,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.401,1,0.16,0
1992-05-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.387,1,0.16,0
1992-05-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.387,1,0.16,0
1992-05-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.387,1,0.16,0
1992-05-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.290,1,0.387,1,0.16,0
1992-05-06,5:00,88.3,67.7,15,503,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,2,10,0,16,2,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.521,1,0.387,1,0.16,0
1992-05-06,6:00,81.6,74.7,196,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,10,4,16,61,10,60,10,23,16,57,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.521,1,0.387,1,0.16,0
1992-05-06,7:00,71.1,84.8,433,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,10,83,16,149,10,188,10,174,16,132,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.521,1,0.387,1,0.16,0
1992-05-06,8:00,60.5,95.4,660,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,326,10,208,16,224,10,369,10,329,16,207,10,-9900,99,-9900,99,-9900,99,0.8,1,0.264,1,0.521,1,0.387,1,0.16,0
1992-05-06,9:00,50.0,107.4,861,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,402,10,154,16,303,10,551,10,440,16,269,10,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.521,1,0.387,1,0.16,0
1992-05-06,10:00,40.3,122.5,1022,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,654,10,300,16,426,10,704,10,512,16,314,10,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.521,1,0.387,1,0.16,0
1992-05-06,11:00,32.5,143.0,1131,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,620,10,154,16,490,10,810,10,554,16,342,10,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.521,1,0.387,1,0.16,0
1992-05-06,12:00,28.2,170.3,1182,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,728,10,385,16,389,10,859,10,572,16,355,10,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.521,1,0.387,1,0.16,0
1992-05-06,13:00,29.2,200.2,1171,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,648,10,228,16,449,10,848,10,568,16,352,10,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.521,1,0.387,1,0.16,0
1992-05-06,14:00,35.0,225.2,1098,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,413,10,120,16,315,10,778,10,542,16,334,10,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.521,1,0.387,1,0.16,0
1992-05-06,15:00,43.7,243.5,970,1342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,625,10,391,16,342,10,654,10,489,16,300,10,-9900,99,-9900,99,-9900,99,0.9,1,0.264,1,0.521,1,0.387,1,0.16,0
