YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-03-12,15:00,57.8,225.1,737,1384,315,0,9,122,0,21,250,0,9,221,25,83,28,176,25,548,10,917,16,60,10,-9900,99,-9900,99,-9900,99,0.7,51,0.074,1,0.041,1,0.384,51,0.17,0
2008-03-12,16:00,66.2,239.2,558,1384,381,0,9,523,0,21,170,0,9,291,24,56,27,269,24,390,10,849,16,48,10,-9900,99,-9900,99,-9900,99,0.7,3,0.074,1,0.041,1,0.382,51,0.17,0
2008-03-12,17:00,75.9,251.3,337,1384,46,0,9,0,0,21,46,0,9,67,24,0,27,67,24,206,10,705,16,34,10,-9900,99,-9900,99,-9900,99,0.7,51,0.074,1,0.041,1,0.380,51,0.17,0
2008-03-12,18:00,85.5,261.7,96,1234,14,0,9,0,0,21,14,0,9,31,24,117,27,22,24,41,10,333,16,15,10,-9900,99,-9900,99,-9900,99,0.7,51,0.074,1,0.041,1,0.379,51,0.17,0
2008-03-12,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.074,1,0.041,1,0.377,51,0.17,0
2008-03-12,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.074,1,0.041,1,0.375,51,0.17,0
2008-03-12,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.074,1,0.041,1,0.373,51,0.17,0
2008-03-12,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.074,1,0.041,1,0.371,51,0.17,0
2008-03-12,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.074,1,0.041,1,0.370,51,0.17,0
2008-03-12,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.074,1,0.041,1,0.368,51,0.17,0
2008-03-13,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.074,1,0.041,1,0.366,2,0.17,0
2008-03-13,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.074,1,0.041,1,0.365,51,0.17,0
2008-03-13,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.074,1,0.041,1,0.364,51,0.17,0
2008-03-13,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.074,1,0.041,1,0.362,51,0.17,0
2008-03-13,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.074,1,0.041,1,0.361,51,0.17,0
2008-03-13,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.074,1,0.041,1,0.360,51,0.17,0
2008-03-13,7:00,85.8,97.7,85,1164,27,1,9,265,1,21,7,1,9,37,24,323,27,13,24,37,10,323,16,13,10,-9900,99,-9900,99,-9900,99,0.4,3,0.074,1,0.038,1,0.359,51,0.17,0
2008-03-13,8:00,76.4,107.7,325,1383,211,0,9,645,0,21,59,0,9,200,24,714,27,33,24,200,10,714,16,33,10,-9900,99,-9900,99,-9900,99,0.5,51,0.074,1,0.038,1,0.358,51,0.17,0
2008-03-13,9:00,66.6,119.7,548,1383,400,0,9,681,0,21,130,0,9,387,24,861,27,46,24,387,10,861,16,46,10,-9900,99,-9900,99,-9900,99,0.5,51,0.074,1,0.038,1,0.356,51,0.17,0
2008-03-13,10:00,58.1,133.6,731,1383,451,0,9,476,0,21,199,0,9,549,24,929,27,57,24,549,10,929,16,57,10,-9900,99,-9900,99,-9900,99,0.6,3,0.074,1,0.038,1,0.355,51,0.17,0
2008-03-13,11:00,51.5,150.2,862,1383,513,0,9,420,0,21,251,0,9,665,24,964,27,65,24,665,10,964,16,65,10,-9900,99,-9900,99,-9900,99,0.6,51,0.074,1,0.038,1,0.354,51,0.17,0
2008-03-13,12:00,47.7,169.2,930,1383,638,0,9,635,0,21,211,0,9,727,24,978,27,69,24,727,10,978,16,69,10,-9900,99,-9900,99,-9900,99,0.7,51,0.074,1,0.038,1,0.353,51,0.17,0
2008-03-13,13:00,47.6,189.5,933,1383,600,0,9,544,0,21,233,0,9,728,24,977,27,69,24,728,10,977,16,69,10,-9900,99,-9900,99,-9900,99,0.7,3,0.074,1,0.038,1,0.352,51,0.17,0
2008-03-13,14:00,51.1,208.7,869,1383,486,0,9,295,0,21,301,0,9,628,24,826,27,109,24,667,10,957,16,65,10,-9900,99,-9900,99,-9900,99,0.8,51,0.074,1,0.038,1,0.350,51,0.17,0
2008-03-13,15:00,57.5,225.4,743,1383,217,0,9,22,0,21,205,0,9,551,24,919,27,58,24,551,10,919,16,58,10,-9900,99,-9900,99,-9900,99,0.9,51,0.074,1,0.038,1,0.349,51,0.17,0
2008-03-13,16:00,66.0,239.5,563,1383,105,0,9,0,0,21,105,0,9,233,24,272,27,122,24,392,10,848,16,47,10,-9900,99,-9900,99,-9900,99,1.1,3,0.074,1,0.038,1,0.348,51,0.17,0
2008-03-13,17:00,75.6,251.6,343,1383,59,0,9,0,0,21,59,0,9,155,25,143,28,119,25,210,10,711,16,33,10,-9900,99,-9900,99,-9900,99,1.0,51,0.074,1,0.038,1,0.347,51,0.17,0
2008-03-13,18:00,85.5,262.2,101,1280,11,0,9,0,0,21,11,0,9,35,25,55,28,30,25,44,10,360,16,16,10,-9900,99,-9900,99,-9900,99,1.0,51,0.074,1,0.038,1,0.345,51,0.17,0
2008-03-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.074,1,0.038,1,0.344,51,0.17,0
2008-03-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.074,1,0.038,1,0.343,51,0.17,0
2008-03-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.074,1,0.038,1,0.342,51,0.17,0
2008-03-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.074,1,0.038,1,0.341,51,0.17,0
2008-03-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.074,1,0.038,1,0.339,51,0.17,0
2008-03-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.074,1,0.038,1,0.338,51,0.17,0
2008-03-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.075,1,0.038,1,0.337,2,0.17,0
2008-03-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.075,1,0.038,1,0.338,51,0.17,0
2008-03-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.038,1,0.339,51,0.17,0
2008-03-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.038,1,0.339,51,0.17,0
2008-03-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.038,1,0.340,51,0.17,0
2008-03-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.038,1,0.341,51,0.17,0
2008-03-14,7:00,85.7,97.3,91,1210,18,1,9,57,1,21,14,1,9,12,24,0,27,12,24,37,10,270,16,16,10,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.056,1,0.342,51,0.17,0
2008-03-14,8:00,76.1,107.5,333,1383,132,0,9,134,0,21,100,0,9,62,24,0,27,62,24,196,10,654,16,39,10,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.056,1,0.343,51,0.17,0
2008-03-14,9:00,66.3,119.5,556,1383,186,0,9,37,0,21,171,0,9,361,24,526,27,150,24,380,10,809,16,55,10,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.056,1,0.343,51,0.17,0
2008-03-14,10:00,57.7,133.5,738,1383,316,0,9,97,0,21,264,0,9,529,24,698,27,157,24,540,10,884,16,68,10,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.056,1,0.344,51,0.17,0
2008-03-14,11:00,51.1,150.1,868,1383,412,0,9,167,0,21,307,0,9,632,24,811,27,123,24,657,10,923,16,77,10,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.056,1,0.345,51,0.17,0
2008-03-14,12:00,47.3,169.3,937,1383,430,0,9,156,0,21,324,0,9,646,24,756,27,134,24,718,10,941,16,81,10,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.056,1,0.346,51,0.17,0
2008-03-14,13:00,47.2,189.6,939,1383,689,0,9,692,0,21,219,0,9,720,24,941,27,81,24,720,10,941,16,81,10,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.056,1,0.347,51,0.17,0
2008-03-14,14:00,50.7,209.0,875,1383,483,0,9,299,0,21,294,0,9,662,24,925,27,77,24,662,10,925,16,77,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.056,1,0.347,51,0.17,0
2008-03-14,15:00,57.2,225.7,748,1383,477,0,9,525,0,21,193,0,9,549,24,887,27,69,24,549,10,887,16,69,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.056,1,0.348,51,0.17,0
2008-03-14,16:00,65.7,239.8,569,1383,289,0,9,266,0,21,179,0,9,391,24,814,27,56,24,391,10,814,16,56,10,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.056,1,0.349,51,0.17,0
2008-03-14,17:00,75.4,252.0,348,1383,121,0,9,71,0,21,103,0,9,208,24,665,27,40,24,208,10,665,16,40,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.056,1,0.350,51,0.17,0
2008-03-14,18:00,85.3,262.6,106,1302,32,0,9,74,0,21,26,0,9,31,24,61,27,26,24,44,10,304,16,19,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.056,1,0.350,51,0.17,0
2008-03-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.075,1,0.056,1,0.351,51,0.17,0
2008-03-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.075,1,0.056,1,0.352,51,0.17,0
2008-03-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.075,1,0.056,1,0.353,51,0.17,0
2008-03-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.075,1,0.056,1,0.354,51,0.17,0
2008-03-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.075,1,0.056,1,0.354,51,0.17,0
2008-03-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.075,1,0.056,1,0.355,51,0.17,0
2008-03-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.075,1,0.056,1,0.356,2,0.17,0
2008-03-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.075,1,0.056,1,0.357,51,0.17,0
2008-03-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.075,1,0.056,1,0.357,51,0.17,0
2008-03-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.075,1,0.056,1,0.358,51,0.17,0
2008-03-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.075,1,0.056,1,0.359,51,0.17,0
2008-03-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.075,1,0.056,1,0.359,51,0.17,0
2008-03-15,7:00,85.5,96.9,98,1255,23,0,9,0,0,21,23,0,9,14,25,0,28,14,25,34,10,158,16,21,10,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.107,1,0.360,51,0.17,0
2008-03-15,8:00,75.7,107.3,340,1382,92,0,9,4,0,21,91,0,9,54,25,0,28,54,25,187,10,535,16,55,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.107,1,0.360,51,0.17,0
2008-03-15,9:00,65.9,119.3,563,1382,152,0,9,6,0,21,150,0,9,106,25,0,28,106,25,369,10,715,16,78,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.107,1,0.361,51,0.17,0
2008-03-15,10:00,57.3,133.3,746,1382,113,0,9,0,0,21,113,0,9,153,24,0,27,153,24,531,10,806,16,96,10,-9900,99,-9900,99,-9900,99,1.0,3,0.075,1,0.107,1,0.362,51,0.17,0
2008-03-15,11:00,50.7,150.0,875,1382,164,0,9,0,0,21,164,0,9,186,25,0,28,186,25,648,10,852,16,108,10,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.107,1,0.362,51,0.17,0
2008-03-15,12:00,46.9,169.3,943,1382,134,0,9,0,0,21,134,0,9,203,25,0,28,203,25,710,10,873,16,114,10,-9900,99,-9900,99,-9900,99,1.0,51,0.075,1,0.107,1,0.363,51,0.17,0
2008-03-15,13:00,46.8,189.8,945,1382,160,0,9,0,0,21,160,0,9,204,24,0,27,204,24,712,10,873,16,115,10,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.107,1,0.364,51,0.17,0
2008-03-15,14:00,50.4,209.2,881,1382,111,0,9,0,0,21,111,0,9,187,24,0,27,187,24,652,10,853,16,109,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.107,1,0.364,51,0.17,0
2008-03-15,15:00,56.9,226.1,754,1382,141,0,9,0,0,21,141,0,9,155,24,0,27,155,24,538,10,808,16,97,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.107,1,0.365,51,0.17,0
2008-03-15,16:00,65.4,240.2,574,1382,95,0,9,0,0,21,95,0,9,109,24,0,27,109,24,379,10,721,16,79,10,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.107,1,0.365,51,0.17,0
2008-03-15,17:00,75.2,252.3,354,1382,239,0,9,435,0,21,127,0,9,129,24,189,27,81,24,197,10,549,16,56,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.107,1,0.366,51,0.17,0
2008-03-15,18:00,85.2,263.1,111,1324,50,0,9,265,0,21,27,0,9,24,25,14,28,23,25,39,10,182,16,24,10,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.107,1,0.367,51,0.17,0
2008-03-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.107,1,0.367,51,0.17,0
2008-03-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.107,1,0.368,51,0.17,0
2008-03-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.107,1,0.369,51,0.17,0
2008-03-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.075,1,0.107,1,0.369,51,0.17,0
2008-03-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.107,1,0.370,51,0.17,0
2008-03-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.075,1,0.107,1,0.370,51,0.17,0
2008-03-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.076,1,0.107,1,0.371,2,0.17,0
2008-03-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.107,1,0.371,51,0.17,0
2008-03-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.107,1,0.370,51,0.17,0
2008-03-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.076,1,0.107,1,0.370,51,0.17,0
2008-03-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.107,1,0.370,51,0.17,0
2008-03-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.107,1,0.369,51,0.17,0
2008-03-16,7:00,85.4,96.5,105,1300,33,0,8,0,0,15,33,0,8,14,24,0,27,14,24,42,10,293,16,19,10,-9900,99,-9900,99,-9900,99,1.0,3,0.076,1,0.058,1,0.369,51,0.17,0
2008-03-16,8:00,75.4,107.1,348,1381,107,0,8,40,0,15,97,0,8,65,25,0,28,65,25,207,10,660,16,41,10,-9900,99,-9900,99,-9900,99,1.0,51,0.076,1,0.058,1,0.369,51,0.17,0
2008-03-16,9:00,65.6,119.1,570,1381,88,0,8,0,0,15,88,0,8,99,25,0,28,99,25,393,10,811,16,57,10,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.058,1,0.369,51,0.17,0
2008-03-16,10:00,56.9,133.1,753,1381,133,0,8,0,0,15,133,0,8,137,24,0,27,137,24,554,10,886,16,71,10,-9900,99,-9900,99,-9900,99,0.9,3,0.076,1,0.058,1,0.368,51,0.17,0
2008-03-16,11:00,50.3,149.9,882,1381,136,0,8,0,0,15,136,0,8,164,24,0,27,164,24,671,10,926,16,79,10,-9900,99,-9900,99,-9900,99,0.9,51,0.076,1,0.058,1,0.368,51,0.17,0
2008-03-16,12:00,46.5,169.3,950,1381,133,0,8,0,0,15,133,0,8,178,24,0,27,178,24,734,10,945,16,84,10,-9900,99,-9900,99,-9900,99,0.8,51,0.076,1,0.058,1,0.368,51,0.17,0
2008-03-16,13:00,46.5,190.0,951,1381,130,0,8,0,0,15,130,0,8,178,24,0,27,178,24,736,10,947,16,84,10,-9900,99,-9900,99,-9900,99,0.8,3,0.076,1,0.058,1,0.367,51,0.17,0
2008-03-16,14:00,50.0,209.5,887,1381,111,0,8,0,0,15,111,0,8,197,24,0,27,197,24,679,10,933,16,80,10,-9900,99,-9900,99,-9900,99,0.7,51,0.076,1,0.058,1,0.367,51,0.17,0
2008-03-16,15:00,56.6,226.4,760,1381,214,0,8,15,0,15,206,0,8,166,24,0,27,166,24,566,10,899,16,71,10,-9900,99,-9900,99,-9900,99,0.6,51,0.076,1,0.058,1,0.367,51,0.17,0
2008-03-16,16:00,65.2,240.5,580,1381,126,0,8,0,0,15,126,0,8,121,24,0,27,121,24,406,10,829,16,58,10,-9900,99,-9900,99,-9900,99,0.6,3,0.076,1,0.058,1,0.366,51,0.17,0
2008-03-16,17:00,74.9,252.6,359,1381,148,0,8,161,0,15,106,0,8,67,24,0,27,67,24,219,10,682,16,42,10,-9900,99,-9900,99,-9900,99,0.6,51,0.076,1,0.058,1,0.366,51,0.17,0
2008-03-16,18:00,85.1,263.6,116,1369,44,0,8,131,0,15,32,0,8,16,24,0,27,16,24,49,10,329,16,21,10,-9900,99,-9900,99,-9900,99,0.6,51,0.076,1,0.058,1,0.366,51,0.17,0
2008-03-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.076,1,0.058,1,0.365,51,0.17,0
2008-03-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.076,1,0.058,1,0.365,51,0.17,0
2008-03-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.076,1,0.058,1,0.365,51,0.17,0
2008-03-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.076,1,0.058,1,0.364,51,0.17,0
2008-03-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.076,1,0.058,1,0.364,51,0.17,0
2008-03-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.076,1,0.058,1,0.364,51,0.17,0
2008-03-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.076,1,0.058,1,0.364,51,0.17,0
2008-03-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.076,1,0.058,1,0.363,51,0.17,0
2008-03-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.076,1,0.058,1,0.363,51,0.17,0
2008-03-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.076,1,0.058,1,0.363,51,0.17,0
2008-03-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.076,1,0.058,1,0.362,51,0.17,0
2008-03-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,51,0.076,1,0.058,1,0.362,51,0.17,0
2008-03-17,7:00,85.2,96.1,112,1323,38,0,8,0,0,15,38,0,8,33,24,52,27,29,24,37,10,119,16,27,10,-9900,99,-9900,99,-9900,99,0.4,3,0.076,1,0.152,1,0.362,51,0.17,0
2008-03-17,8:00,75.0,106.8,356,1380,218,0,8,583,0,15,68,0,8,182,24,425,27,73,24,192,10,481,16,68,10,-9900,99,-9900,99,-9900,99,0.3,51,0.076,1,0.152,1,0.361,51,0.17,0
2008-03-17,9:00,65.2,118.9,578,1380,371,0,8,546,0,15,142,0,8,293,24,357,27,143,24,379,10,672,16,98,10,-9900,99,-9900,99,-9900,99,0.3,51,0.076,1,0.152,1,0.361,51,0.17,0
2008-03-17,10:00,56.6,133.0,760,1380,584,0,8,749,0,15,171,0,8,512,24,679,27,138,24,545,10,771,16,121,10,-9900,99,-9900,99,-9900,99,0.3,3,0.076,1,0.152,1,0.361,51,0.17,0
2008-03-17,11:00,49.9,149.8,889,1380,587,0,8,580,0,15,213,0,8,666,24,824,27,136,24,666,10,824,16,136,10,-9900,99,-9900,99,-9900,99,0.3,51,0.076,1,0.152,1,0.360,51,0.17,0
