YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-02-13,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.061,1,0.073,1,0.416,1,0.45,0
2002-02-13,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.061,1,0.073,1,0.416,1,0.45,0
2002-02-13,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.061,1,0.073,1,0.416,1,0.45,0
2002-02-13,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.061,1,0.073,1,0.416,1,0.45,0
2002-02-13,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.061,1,0.073,1,0.416,1,0.45,0
2002-02-13,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.061,1,0.073,1,0.416,1,0.45,0
2002-02-14,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,7:00,89.7,108.1,1,105,0,1,9,9,1,21,0,1,9,0,10,1,16,0,10,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,0.4,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,8:00,84.7,113.9,129,1403,66,0,9,381,0,21,31,0,9,34,10,79,16,27,10,56,10,312,16,27,10,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,9:00,75.5,125.4,350,1403,237,0,9,493,0,21,114,0,9,131,10,97,16,107,10,212,10,642,16,52,10,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,10:00,67.6,138.3,535,1403,253,0,9,240,0,21,161,0,9,237,10,52,16,217,10,369,10,782,16,71,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,11:00,61.5,153.0,668,1403,426,0,9,538,0,21,170,0,9,441,10,564,16,172,10,488,10,849,16,84,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,12:00,58.1,169.5,741,1403,353,0,9,179,0,21,258,0,9,565,10,636,16,229,10,555,10,877,16,91,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,13:00,57.7,186.7,749,1403,290,0,9,77,0,21,249,0,9,379,10,188,16,279,10,561,10,879,16,92,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,14:00,60.5,203.4,691,1403,361,0,9,261,0,21,232,0,9,236,10,117,16,179,10,508,10,855,16,86,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,15:00,66.0,218.6,571,1403,161,0,9,14,0,21,155,0,9,237,10,128,16,185,10,399,10,797,16,74,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,16:00,73.5,231.9,398,1403,89,0,9,0,0,21,89,0,9,86,10,66,16,68,10,249,10,678,16,57,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,17:00,82.5,243.7,183,1403,106,0,9,298,0,21,67,0,9,40,10,0,16,40,10,88,10,410,16,34,10,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,18:00,88.6,250.8,10,432,3,1,9,41,1,21,2,1,9,1,10,0,16,1,10,2,10,35,16,1,10,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-14,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.073,1,0.384,1,0.45,0
2002-02-15,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.073,1,0.348,1,0.45,0
2002-02-15,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.073,1,0.348,1,0.45,0
2002-02-15,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.073,1,0.348,1,0.45,0
2002-02-15,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.073,1,0.348,1,0.45,0
2002-02-15,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.073,1,0.348,1,0.45,0
2002-02-15,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.073,1,0.348,1,0.45,0
2002-02-15,7:00,89.6,107.8,1,129,0,1,9,1,1,21,0,1,9,0,10,7,16,0,10,0,10,23,16,0,10,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,8:00,84.4,113.7,136,1402,44,0,9,14,0,21,43,0,9,46,10,22,16,44,10,65,10,433,16,23,10,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,9:00,75.2,125.1,357,1402,150,0,9,170,0,21,107,0,9,213,10,364,16,121,10,228,10,732,16,42,10,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,10:00,67.3,138.1,541,1402,189,0,9,47,0,21,171,0,9,344,10,510,16,147,10,387,10,855,16,57,10,-9900,99,-9900,99,-9900,99,0.5,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,11:00,61.2,152.9,675,1402,295,0,9,138,0,21,229,0,9,367,10,412,16,169,10,507,10,911,16,68,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,12:00,57.8,169.4,748,1402,264,0,9,41,0,21,242,0,9,509,10,587,16,196,10,573,10,935,16,74,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,13:00,57.4,186.7,756,1402,317,0,9,106,0,21,260,0,9,597,10,697,16,221,10,579,10,936,16,74,10,-9900,99,-9900,99,-9900,99,0.6,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,14:00,60.2,203.5,698,1402,374,0,9,309,0,21,220,0,9,403,10,461,16,173,10,524,10,913,16,70,10,-9900,99,-9900,99,-9900,99,0.7,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,15:00,65.7,218.8,577,1402,229,0,9,110,0,21,184,0,9,406,10,722,16,108,10,415,10,862,16,60,10,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,16:00,73.2,232.1,404,1402,233,0,9,440,0,21,106,0,9,242,10,620,16,64,10,264,10,758,16,46,10,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,17:00,82.2,243.9,189,1402,60,0,9,76,0,21,50,0,9,76,10,21,16,73,10,99,10,520,16,28,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,18:00,88.5,251.2,12,456,2,1,9,11,1,21,2,1,9,1,10,0,16,1,10,4,10,76,16,2,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-15,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.043,1,0.348,1,0.45,0
2002-02-16,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.043,1,0.374,1,0.45,0
2002-02-16,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.043,1,0.374,1,0.45,0
2002-02-16,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.043,1,0.374,1,0.45,0
2002-02-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.043,1,0.374,1,0.45,0
2002-02-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.043,1,0.374,1,0.45,0
2002-02-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.043,1,0.374,1,0.45,0
2002-02-16,7:00,89.5,107.4,2,175,0,1,9,11,1,21,0,1,9,0,24,0,27,0,24,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,8:00,84.2,113.4,142,1401,72,0,9,217,0,21,50,0,9,27,10,0,16,27,10,57,10,241,16,33,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,9:00,75.0,124.9,363,1401,127,0,9,79,0,21,106,0,9,171,10,230,16,111,10,211,10,565,16,64,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,10:00,67.0,137.9,548,1401,357,0,9,505,0,21,159,0,9,209,24,51,27,189,24,367,10,715,16,87,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,11:00,60.9,152.8,682,1401,246,0,9,173,0,21,162,0,9,430,10,411,16,230,10,486,10,788,16,103,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,12:00,57.4,169.4,755,1401,560,0,9,703,0,21,181,0,9,284,10,110,16,225,10,553,10,820,16,112,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,13:00,57.0,186.8,762,1401,560,0,9,602,0,21,232,0,9,256,10,135,16,183,10,560,10,822,16,113,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,14:00,59.8,203.7,704,1401,106,0,9,0,0,21,106,0,9,165,10,0,16,165,10,507,10,798,16,106,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,15:00,65.4,219.0,584,1401,94,0,9,0,0,21,94,0,9,130,10,0,16,130,10,398,10,737,16,91,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,16:00,73.0,232.4,410,1401,118,0,9,18,0,21,113,0,9,81,10,0,16,81,10,248,10,611,16,70,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,17:00,82.0,244.2,195,1401,48,0,9,3,0,21,48,0,9,54,10,77,16,43,10,89,10,339,16,42,10,-9900,99,-9900,99,-9900,99,0.9,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,18:00,88.4,251.6,14,502,2,1,9,0,1,21,2,1,9,2,10,0,16,2,10,3,10,20,16,2,10,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.062,1,0.108,1,0.374,1,0.45,0
2002-02-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.108,1,0.424,1,0.45,0
2002-02-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.108,1,0.424,1,0.45,0
2002-02-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.108,1,0.424,1,0.45,0
2002-02-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.108,1,0.424,1,0.45,0
2002-02-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.108,1,0.424,1,0.45,0
2002-02-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.108,1,0.424,1,0.45,0
2002-02-17,7:00,89.3,107.1,2,198,1,1,9,14,1,21,1,1,9,0,10,0,16,0,10,0,10,21,16,0,10,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,8:00,83.9,113.2,148,1401,77,0,9,222,0,21,53,0,9,26,10,0,16,26,10,68,10,395,16,27,10,-9900,99,-9900,99,-9900,99,0.9,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,9:00,74.7,124.7,370,1401,102,0,9,5,0,21,101,0,9,57,10,0,16,57,10,230,10,690,16,48,10,-9900,99,-9900,99,-9900,99,0.9,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,10:00,66.7,137.8,555,1401,168,0,9,19,0,21,160,0,9,94,10,0,16,94,10,387,10,815,16,64,10,-9900,99,-9900,99,-9900,99,0.9,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,11:00,60.6,152.7,688,1401,93,0,9,0,0,21,93,0,9,121,24,0,27,121,24,506,10,876,16,76,10,-9900,99,-9900,99,-9900,99,0.9,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,12:00,57.1,169.3,762,1401,105,0,9,0,0,21,105,0,9,162,10,0,16,162,10,573,10,902,16,83,10,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,13:00,56.7,186.8,769,1401,299,0,9,85,0,21,252,0,9,164,10,0,16,164,10,580,10,905,16,83,10,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,14:00,59.5,203.8,711,1401,176,0,9,5,0,21,173,0,9,150,10,0,16,150,10,527,10,885,16,78,10,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,15:00,65.1,219.1,590,1401,110,0,9,0,0,21,110,0,9,121,10,0,16,121,10,419,10,834,16,67,10,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,16:00,72.7,232.6,416,1401,83,0,9,0,0,21,83,0,9,79,10,0,16,79,10,268,10,729,16,52,10,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,17:00,81.7,244.4,201,1401,28,0,9,0,0,21,28,0,9,32,10,0,16,32,10,103,10,490,16,33,10,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,18:00,88.3,251.9,16,525,1,1,9,0,1,21,1,1,9,2,10,0,16,2,10,5,10,67,16,3,10,-9900,99,-9900,99,-9900,99,0.8,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.063,1,0.056,1,0.424,1,0.45,0
2002-02-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.063,1,0.056,1,0.363,1,0.45,0
2002-02-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.056,1,0.363,1,0.45,0
2002-02-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.056,1,0.363,1,0.45,0
2002-02-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.056,1,0.363,1,0.45,0
2002-02-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.056,1,0.363,1,0.45,0
2002-02-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.056,1,0.363,1,0.45,0
2002-02-18,7:00,89.3,106.7,3,245,1,1,9,32,1,21,1,1,9,0,10,12,16,0,10,0,10,14,16,0,10,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.083,1,0.363,1,0.45,0
2002-02-18,8:00,83.7,113.0,154,1400,84,0,9,438,0,21,36,0,9,69,24,288,27,37,24,70,10,340,16,32,10,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.083,1,0.363,1,0.45,0
2002-02-18,9:00,74.4,124.5,377,1400,259,0,9,611,0,21,94,0,9,188,10,206,16,133,10,235,10,655,16,58,10,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.083,1,0.363,1,0.45,0
2002-02-18,10:00,66.3,137.6,562,1400,369,0,9,610,0,21,124,0,9,396,10,793,16,79,10,396,10,793,16,79,10,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.083,1,0.363,1,0.45,0
2002-02-18,11:00,60.2,152.6,695,1400,432,0,9,518,0,21,175,0,9,519,10,858,16,93,10,519,10,858,16,93,10,-9900,99,-9900,99,-9900,99,0.3,3,0.063,1,0.083,1,0.363,1,0.45,0
2002-02-18,12:00,56.7,169.3,768,1400,424,0,9,323,0,21,247,0,9,586,10,885,16,100,10,586,10,885,16,100,10,-9900,99,-9900,99,-9900,99,0.4,3,0.063,1,0.083,1,0.363,1,0.45,0
2002-02-18,13:00,56.3,186.9,776,1400,341,0,9,126,0,21,271,0,9,592,10,887,16,101,10,592,10,887,16,101,10,-9900,99,-9900,99,-9900,99,0.4,3,0.063,1,0.083,1,0.363,1,0.45,0
2002-02-18,14:00,59.2,203.9,717,1400,403,0,9,352,0,21,223,0,9,537,10,863,16,95,10,537,10,863,16,95,10,-9900,99,-9900,99,-9900,99,0.4,3,0.063,1,0.083,1,0.363,1,0.45,0
2002-02-18,15:00,64.8,219.3,597,1400,316,0,9,345,0,21,169,0,9,425,10,805,16,82,10,425,10,805,16,82,10,-9900,99,-9900,99,-9900,99,0.4,3,0.063,1,0.083,1,0.363,1,0.45,0
2002-02-18,16:00,72.4,232.8,422,1400,235,0,9,454,0,21,98,0,9,271,10,688,16,63,10,271,10,688,16,63,10,-9900,99,-9900,99,-9900,99,0.5,3,0.063,1,0.083,1,0.363,1,0.45,0
