YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2010-06-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.115,1,0.087,1,0.385,51,0.18,0
2010-06-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.115,1,0.087,1,0.385,51,0.18,0
2010-06-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.115,1,0.087,1,0.386,51,0.18,0
2010-06-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.116,1,0.087,1,0.386,2,0.18,0
2010-06-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.116,1,0.087,1,0.386,51,0.18,0
2010-06-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.116,1,0.087,1,0.387,51,0.18,0
2010-06-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.116,1,0.087,1,0.387,51,0.18,0
2010-06-07,5:00,86.5,60.8,67,1094,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,25,24,28,15,25,18,10,48,16,15,10,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.163,1,0.387,51,0.18,0
2010-06-07,6:00,77.8,69.9,280,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,24,283,27,69,24,132,10,351,16,58,10,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.163,1,0.388,51,0.18,0
2010-06-07,7:00,67.5,79.5,506,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,288,24,509,27,94,24,308,10,571,16,90,10,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.163,1,0.388,51,0.18,0
2010-06-07,8:00,56.9,89.6,723,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,427,24,515,27,147,24,498,10,696,16,119,10,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.163,1,0.388,51,0.18,0
2010-06-07,9:00,46.3,100.9,915,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,615,24,608,27,195,24,673,10,770,16,142,10,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.163,1,0.389,51,0.18,0
2010-06-07,10:00,36.2,115.4,1069,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,604,24,474,27,222,24,816,10,815,16,158,10,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.163,1,0.389,51,0.18,0
2010-06-07,11:00,27.5,136.2,1175,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,734,24,341,27,432,24,914,10,841,16,169,10,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.163,1,0.389,51,0.18,0
2010-06-07,12:00,22.4,167.0,1226,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,469,24,267,27,222,24,960,10,851,16,173,10,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.163,1,0.390,51,0.18,0
2010-06-07,13:00,23.3,202.7,1218,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,704,24,380,27,355,24,952,10,849,16,173,10,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.163,1,0.390,51,0.18,0
2010-06-07,14:00,29.7,230.6,1151,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,662,24,340,27,366,24,889,10,833,16,166,10,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.163,1,0.390,51,0.18,0
2010-06-07,15:00,38.9,249.2,1030,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,482,24,328,27,228,24,777,10,802,16,154,10,-9900,99,-9900,99,-9900,99,1.4,51,0.116,1,0.163,1,0.391,51,0.18,0
2010-06-07,16:00,49.3,262.5,864,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,551,24,507,27,221,24,624,10,749,16,136,10,-9900,99,-9900,99,-9900,99,1.4,3,0.116,1,0.163,1,0.391,51,0.18,0
2010-06-07,17:00,59.9,273.4,664,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,347,24,333,27,181,24,444,10,664,16,111,10,-9900,99,-9900,99,-9900,99,1.4,51,0.116,1,0.163,1,0.391,51,0.18,0
2010-06-07,18:00,70.5,283.2,443,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,24,147,27,127,24,255,10,519,16,81,10,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.163,1,0.392,51,0.18,0
2010-06-07,19:00,80.6,293.0,217,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,24,195,27,49,24,92,10,264,16,48,10,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.163,1,0.392,51,0.18,0
2010-06-07,20:00,87.7,300.7,28,718,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,24,2,27,6,24,6,10,15,16,5,10,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.163,1,0.392,51,0.18,0
2010-06-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.163,1,0.393,51,0.18,0
2010-06-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.163,1,0.393,51,0.18,0
2010-06-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.163,1,0.393,51,0.18,0
2010-06-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.163,1,0.394,51,0.18,0
2010-06-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.163,1,0.394,2,0.18,0
2010-06-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.163,1,0.391,51,0.18,0
2010-06-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.163,1,0.388,51,0.18,0
2010-06-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.163,1,0.385,51,0.18,0
2010-06-08,5:00,86.5,60.7,68,1094,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,20,24,119,27,13,24,23,10,159,16,13,10,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.075,1,0.382,51,0.18,0
2010-06-08,6:00,77.8,69.8,281,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,145,24,351,27,71,24,152,10,528,16,40,10,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.075,1,0.379,51,0.18,0
2010-06-08,7:00,67.5,79.4,506,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,321,24,580,27,99,24,333,10,717,16,59,10,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.075,1,0.377,51,0.18,0
2010-06-08,8:00,56.9,89.5,723,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,304,24,196,27,196,24,522,10,815,16,77,10,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.075,1,0.374,51,0.18,0
2010-06-08,9:00,46.3,100.8,915,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,409,24,290,27,209,24,694,10,872,16,92,10,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.075,1,0.371,51,0.18,0
2010-06-08,10:00,36.1,115.2,1070,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,591,24,531,27,163,24,833,10,906,16,102,10,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.075,1,0.368,51,0.18,0
2010-06-08,11:00,27.4,136.0,1176,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,692,24,486,27,261,24,929,10,925,16,109,10,-9900,99,-9900,99,-9900,99,1.4,51,0.116,1,0.075,1,0.365,51,0.18,0
2010-06-08,12:00,22.3,166.9,1226,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,571,24,177,27,407,24,974,10,933,16,112,10,-9900,99,-9900,99,-9900,99,1.4,51,0.116,1,0.075,1,0.362,51,0.18,0
2010-06-08,13:00,23.2,202.7,1218,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,24,129,27,139,24,967,10,931,16,111,10,-9900,99,-9900,99,-9900,99,1.4,3,0.116,1,0.075,1,0.359,51,0.18,0
2010-06-08,14:00,29.6,230.7,1152,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,641,24,383,27,308,24,906,10,919,16,107,10,-9900,99,-9900,99,-9900,99,1.4,51,0.116,1,0.075,1,0.356,51,0.18,0
2010-06-08,15:00,38.8,249.3,1031,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,569,25,281,28,351,25,796,10,896,16,100,10,-9900,99,-9900,99,-9900,99,1.5,51,0.116,1,0.075,1,0.353,51,0.18,0
2010-06-08,16:00,49.2,262.6,865,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,190,24,0,27,190,24,647,10,856,16,88,10,-9900,99,-9900,99,-9900,99,1.5,3,0.116,1,0.075,1,0.350,51,0.18,0
2010-06-08,17:00,59.8,273.4,665,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,249,24,311,27,93,24,469,10,790,16,73,10,-9900,99,-9900,99,-9900,99,1.5,51,0.116,1,0.075,1,0.347,51,0.18,0
2010-06-08,18:00,70.4,283.3,445,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,209,24,357,27,90,24,280,10,675,16,54,10,-9900,99,-9900,99,-9900,99,1.4,51,0.116,1,0.075,1,0.344,51,0.18,0
2010-06-08,19:00,80.5,293.0,219,1326,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,98,24,272,27,53,24,109,10,447,16,35,10,-9900,99,-9900,99,-9900,99,1.4,3,0.116,1,0.075,1,0.341,51,0.18,0
2010-06-08,20:00,87.7,300.8,30,740,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,43,27,6,24,8,10,76,16,5,10,-9900,99,-9900,99,-9900,99,1.4,51,0.116,1,0.075,1,0.339,51,0.18,0
2010-06-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.116,1,0.075,1,0.336,51,0.18,0
2010-06-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.116,1,0.075,1,0.333,51,0.18,0
2010-06-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.075,1,0.330,51,0.18,0
2010-06-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.075,1,0.327,51,0.18,0
2010-06-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.075,1,0.324,2,0.18,0
2010-06-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.075,1,0.327,51,0.18,0
2010-06-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.075,1,0.330,51,0.18,0
2010-06-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.075,1,0.334,51,0.18,0
2010-06-09,5:00,86.5,60.5,68,1116,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,24,168,27,14,24,24,10,168,16,14,10,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.073,1,0.337,51,0.18,0
2010-06-09,6:00,77.7,69.7,281,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,154,24,537,27,40,24,154,10,537,16,40,10,-9900,99,-9900,99,-9900,99,1.2,51,0.116,1,0.073,1,0.340,51,0.18,0
2010-06-09,7:00,67.5,79.3,507,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,335,24,724,27,58,24,335,10,724,16,58,10,-9900,99,-9900,99,-9900,99,1.2,3,0.116,1,0.073,1,0.343,51,0.18,0
2010-06-09,8:00,56.9,89.3,723,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,523,24,820,27,76,24,523,10,820,16,76,10,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.073,1,0.346,51,0.18,0
2010-06-09,9:00,46.3,100.7,915,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,655,24,757,27,132,24,695,10,876,16,90,10,-9900,99,-9900,99,-9900,99,1.3,51,0.116,1,0.073,1,0.349,51,0.18,0
2010-06-09,10:00,36.1,115.1,1070,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,515,24,289,27,282,24,834,10,909,16,100,10,-9900,99,-9900,99,-9900,99,1.4,3,0.116,1,0.073,1,0.353,51,0.18,0
2010-06-09,11:00,27.4,135.8,1176,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,726,24,185,27,561,24,928,10,926,16,107,10,-9900,99,-9900,99,-9900,99,1.4,51,0.116,1,0.073,1,0.356,51,0.18,0
2010-06-09,12:00,22.2,166.7,1227,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,421,24,176,27,258,24,972,10,932,16,110,10,-9900,99,-9900,99,-9900,99,1.5,51,0.116,1,0.073,1,0.359,51,0.18,0
2010-06-09,13:00,23.1,202.7,1219,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,854,24,620,27,284,24,963,10,929,16,109,10,-9900,99,-9900,99,-9900,99,1.6,3,0.116,1,0.073,1,0.362,51,0.18,0
2010-06-09,14:00,29.5,230.7,1152,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,537,24,327,27,253,24,902,10,916,16,105,10,-9900,99,-9900,99,-9900,99,1.7,51,0.116,1,0.073,1,0.365,51,0.18,0
2010-06-09,15:00,38.8,249.3,1032,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,514,24,466,27,151,24,792,10,891,16,98,10,-9900,99,-9900,99,-9900,99,1.8,51,0.116,1,0.073,1,0.368,51,0.18,0
2010-06-09,16:00,49.1,262.6,867,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,541,24,521,27,200,24,643,10,851,16,86,10,-9900,99,-9900,99,-9900,99,1.9,3,0.116,1,0.073,1,0.372,51,0.18,0
2010-06-09,17:00,59.8,273.5,667,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,283,24,108,27,229,24,466,10,784,16,71,10,-9900,99,-9900,99,-9900,99,2.0,51,0.116,1,0.073,1,0.375,51,0.18,0
2010-06-09,18:00,70.3,283.3,446,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,166,24,92,27,135,24,279,10,670,16,53,10,-9900,99,-9900,99,-9900,99,2.1,51,0.116,1,0.073,1,0.378,51,0.18,0
2010-06-09,19:00,80.4,293.0,221,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,24,0,27,35,24,109,10,446,16,34,10,-9900,99,-9900,99,-9900,99,2.1,3,0.116,1,0.073,1,0.381,51,0.18,0
2010-06-09,20:00,87.7,300.9,31,762,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,25,0,28,4,25,9,10,79,16,6,10,-9900,99,-9900,99,-9900,99,2.3,51,0.116,1,0.073,1,0.384,51,0.18,0
2010-06-09,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.116,1,0.073,1,0.387,51,0.18,0
2010-06-09,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.116,1,0.073,1,0.391,51,0.18,0
2010-06-09,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.116,1,0.073,1,0.394,51,0.18,0
2010-06-09,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.116,1,0.073,1,0.397,51,0.18,0
2010-06-10,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.116,1,0.073,1,0.400,2,0.18,0
2010-06-10,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.116,1,0.073,1,0.397,51,0.18,0
2010-06-10,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.116,1,0.073,1,0.394,51,0.18,0
2010-06-10,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.116,1,0.073,1,0.391,51,0.18,0
2010-06-10,5:00,86.5,60.4,69,1115,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,25,0,28,9,25,21,10,112,16,14,10,-9900,99,-9900,99,-9900,99,2.6,51,0.116,1,0.100,1,0.388,51,0.18,0
2010-06-10,6:00,77.7,69.6,281,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,25,0,28,44,25,144,10,459,16,46,10,-9900,99,-9900,99,-9900,99,2.5,51,0.116,1,0.100,1,0.384,51,0.18,0
2010-06-10,7:00,67.5,79.2,507,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,80,24,0,27,80,24,319,10,655,16,68,10,-9900,99,-9900,99,-9900,99,2.4,3,0.116,1,0.100,1,0.381,51,0.18,0
2010-06-10,8:00,56.9,89.2,723,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,24,0,27,126,24,505,10,761,16,89,10,-9900,99,-9900,99,-9900,99,2.4,51,0.116,1,0.100,1,0.378,51,0.18,0
2010-06-10,9:00,46.2,100.6,915,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,167,24,0,27,167,24,674,10,823,16,106,10,-9900,99,-9900,99,-9900,99,2.5,51,0.116,1,0.100,1,0.375,51,0.18,0
2010-06-10,10:00,36.1,114.9,1070,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,199,24,0,27,199,24,812,10,860,16,118,10,-9900,99,-9900,99,-9900,99,2.5,3,0.116,1,0.100,1,0.372,51,0.18,0
2010-06-10,11:00,27.4,135.6,1176,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,265,25,0,28,265,25,908,10,882,16,126,10,-9900,99,-9900,99,-9900,99,2.4,51,0.116,1,0.100,1,0.369,51,0.18,0
2010-06-10,12:00,22.2,166.6,1227,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,232,24,0,27,232,24,955,10,892,16,129,10,-9900,99,-9900,99,-9900,99,2.4,51,0.116,1,0.100,1,0.366,51,0.18,0
2010-06-10,13:00,23.0,202.6,1219,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,275,24,0,27,275,24,949,10,892,16,129,10,-9900,99,-9900,99,-9900,99,2.3,3,0.116,1,0.100,1,0.363,51,0.18,0
2010-06-10,14:00,29.4,230.7,1153,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,259,24,0,27,259,24,889,10,879,16,124,10,-9900,99,-9900,99,-9900,99,2.4,51,0.116,1,0.100,1,0.359,51,0.18,0
2010-06-10,15:00,38.7,249.3,1033,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,229,24,0,27,229,24,781,10,854,16,115,10,-9900,99,-9900,99,-9900,99,2.4,51,0.116,1,0.100,1,0.356,51,0.18,0
2010-06-10,16:00,49.0,262.7,868,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,187,24,0,27,187,24,633,10,810,16,102,10,-9900,99,-9900,99,-9900,99,2.4,3,0.116,1,0.100,1,0.353,51,0.18,0
2010-06-10,17:00,59.7,273.5,668,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,25,0,28,95,25,457,10,740,16,84,10,-9900,99,-9900,99,-9900,99,2.4,51,0.116,1,0.100,1,0.350,51,0.18,0
2010-06-10,18:00,70.2,283.3,448,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,24,0,27,81,24,272,10,617,16,63,10,-9900,99,-9900,99,-9900,99,2.4,51,0.116,1,0.100,1,0.347,51,0.18,0
2010-06-10,19:00,80.3,293.0,223,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,70,24,47,27,62,24,105,10,384,16,40,10,-9900,99,-9900,99,-9900,99,2.4,3,0.116,1,0.100,1,0.344,51,0.18,0
2010-06-10,20:00,87.6,300.9,32,762,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,0,27,5,24,8,10,51,16,6,10,-9900,99,-9900,99,-9900,99,2.3,51,0.116,1,0.100,1,0.341,51,0.18,0
2010-06-10,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.116,1,0.100,1,0.337,51,0.18,0
2010-06-10,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.116,1,0.100,1,0.334,51,0.18,0
2010-06-10,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.116,1,0.100,1,0.331,51,0.18,0
2010-06-10,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.116,1,0.100,1,0.328,51,0.18,0
2010-06-11,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.116,1,0.100,1,0.325,2,0.18,0
2010-06-11,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.116,1,0.100,1,0.324,51,0.18,0
2010-06-11,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.116,1,0.100,1,0.324,51,0.18,0
2010-06-11,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.116,1,0.100,1,0.323,51,0.18,0
2010-06-11,5:00,86.5,60.4,69,1115,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,24,0,27,12,24,21,10,86,16,15,10,-9900,99,-9900,99,-9900,99,1.9,51,0.116,1,0.122,1,0.323,51,0.18,0
2010-06-11,6:00,77.7,69.5,282,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,42,25,0,28,42,25,141,10,421,16,51,10,-9900,99,-9900,99,-9900,99,1.9,51,0.116,1,0.122,1,0.322,51,0.18,0
2010-06-11,7:00,67.5,79.1,507,1325,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,24,0,27,65,24,317,10,625,16,77,10,-9900,99,-9900,99,-9900,99,2.0,3,0.116,1,0.122,1,0.322,51,0.18,0
