YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.056,1,0.304,1,0.51,0
1991-01-05,8:00,88.1,124.5,23,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,73,16,5,10,9,10,137,16,4,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,9:00,82.1,132.8,194,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,103,10,302,16,61,10,104,10,549,16,28,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,10:00,75.1,145.0,363,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,192,10,424,16,83,10,232,10,741,16,42,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,11:00,70.1,158.5,482,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,252,10,219,16,178,10,332,10,824,16,52,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,12:00,67.5,173.0,542,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,393,10,555,16,180,10,385,10,856,16,57,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,13:00,67.6,188.0,540,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,10,0,16,176,10,383,10,855,16,57,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,14:00,70.4,202.5,476,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,10,0,16,121,10,327,10,820,16,51,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,15:00,75.5,215.9,353,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,0,16,86,10,224,10,732,16,41,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,16:00,82.6,228.0,182,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,10,0,16,39,10,95,10,528,16,27,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,17:00,88.3,235.9,17,601,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,6,10,115,16,3,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.304,1,0.51,0
1991-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.317,1,0.51,0
1991-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.317,1,0.51,0
1991-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.317,1,0.51,0
1991-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.317,1,0.51,0
1991-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.317,1,0.51,0
1991-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.317,1,0.51,0
1991-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.038,1,0.317,1,0.51,0
1991-01-06,8:00,88.1,124.4,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,8,10,98,16,4,10,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,9:00,82.1,132.7,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,10,0,16,39,10,100,10,486,16,33,10,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,10:00,75.1,144.8,364,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,10,0,16,83,10,227,10,692,16,49,10,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,11:00,70.0,158.3,484,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,10,0,16,118,10,327,10,782,16,60,10,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,12:00,67.4,172.9,545,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,300,10,182,16,229,10,380,10,818,16,66,10,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,13:00,67.4,187.9,543,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,135,10,0,16,135,10,379,10,818,16,65,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,14:00,70.2,202.4,479,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,10,0,16,116,10,324,10,780,16,59,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,15:00,75.4,215.9,357,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,10,0,16,81,10,221,10,687,16,48,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,16:00,82.5,228.0,185,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,36,10,0,16,36,10,94,10,472,16,32,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,17:00,88.3,235.9,19,625,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,18,16,7,10,6,10,85,16,3,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.055,1,0.317,1,0.51,0
1991-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.055,1,0.332,1,0.51,0
1991-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.055,1,0.332,1,0.51,0
1991-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.055,1,0.332,1,0.51,0
1991-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.055,1,0.332,1,0.51,0
1991-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.055,1,0.332,1,0.51,0
1991-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.055,1,0.332,1,0.51,0
1991-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.055,1,0.332,1,0.51,0
1991-01-07,8:00,88.0,124.2,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,9,16,5,10,8,10,105,16,4,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,9:00,82.0,132.5,196,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,10,28,16,40,10,102,10,505,16,32,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,10:00,75.0,144.7,366,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,179,10,215,16,124,10,232,10,711,16,48,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,11:00,69.9,158.2,486,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,246,10,361,16,122,10,334,10,801,16,59,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,12:00,67.2,172.8,547,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,387,10,637,16,141,10,388,10,836,16,64,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,13:00,67.3,187.8,546,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,328,10,245,16,234,10,387,10,836,16,64,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,14:00,70.1,202.4,482,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,318,10,658,16,93,10,331,10,800,16,58,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,15:00,75.2,215.8,360,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,224,10,656,16,57,10,228,10,708,16,47,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,16:00,82.3,227.9,189,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,396,16,39,10,98,10,495,16,32,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,17:00,88.2,236.0,21,648,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,88,16,4,10,7,10,95,16,4,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.332,1,0.51,0
1991-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.350,1,0.51,0
1991-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.350,1,0.51,0
1991-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.350,1,0.51,0
1991-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.350,1,0.51,0
1991-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.350,1,0.51,0
1991-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.350,1,0.51,0
1991-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.052,1,0.350,1,0.51,0
1991-01-08,8:00,88.0,124.1,24,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,97,16,5,10,8,10,101,16,4,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,9:00,82.0,132.4,197,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,348,16,49,10,103,10,502,16,33,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,10:00,74.9,144.5,367,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,218,10,564,16,72,10,233,10,710,16,49,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,11:00,69.8,158.1,488,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,311,10,710,16,67,10,336,10,800,16,60,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,12:00,67.1,172.7,550,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,392,10,798,16,82,10,391,10,836,16,66,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,13:00,67.2,187.7,549,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,370,10,763,16,74,10,390,10,836,16,66,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,14:00,69.9,202.3,486,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,320,10,721,16,72,10,334,10,799,16,60,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,15:00,75.1,215.8,364,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,195,10,418,16,87,10,230,10,707,16,48,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,16:00,82.1,227.9,193,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,411,16,36,10,100,10,495,16,32,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,17:00,88.1,236.1,22,672,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,10,91,16,4,10,7,10,95,16,4,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.350,1,0.51,0
1991-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.054,1,0.329,1,0.51,0
1991-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.054,1,0.329,1,0.51,0
1991-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.054,1,0.329,1,0.51,0
1991-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.054,1,0.329,1,0.51,0
1991-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.054,1,0.329,1,0.51,0
1991-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.054,1,0.329,1,0.51,0
1991-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.054,1,0.329,1,0.51,0
1991-01-09,8:00,88.0,123.8,25,719,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,10,10,169,16,4,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.030,1,0.329,1,0.51,0
1991-01-09,9:00,81.9,132.2,199,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,10,0,16,46,10,109,10,591,16,26,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.030,1,0.329,1,0.51,0
1991-01-09,10:00,74.9,144.4,369,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,10,0,16,94,10,242,10,777,16,39,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.030,1,0.329,1,0.51,0
1991-01-09,11:00,69.7,157.9,490,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,10,0,16,129,10,346,10,857,16,49,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.030,1,0.329,1,0.51,0
1991-01-09,12:00,67.0,172.6,553,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,147,10,0,16,147,10,401,10,889,16,54,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.030,1,0.329,1,0.51,0
1991-01-09,13:00,67.0,187.6,553,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,147,10,0,16,147,10,401,10,890,16,54,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.030,1,0.329,1,0.51,0
1991-01-09,14:00,69.7,202.2,490,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,129,10,0,16,129,10,346,10,859,16,49,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.030,1,0.329,1,0.51,0
1991-01-09,15:00,74.9,215.8,368,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,10,0,16,94,10,242,10,779,16,39,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.030,1,0.329,1,0.51,0
1991-01-09,16:00,82.0,227.9,197,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,10,0,16,46,10,109,10,593,16,26,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.030,1,0.329,1,0.51,0
