YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2005-03-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.070,1,0.117,1,0.418,2,0.17,0
2005-03-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.070,1,0.117,1,0.418,2,0.17,0
2005-03-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.070,1,0.117,1,0.418,2,0.17,0
2005-03-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.070,1,0.117,1,0.418,2,0.17,0
2005-03-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.070,1,0.117,1,0.418,2,0.17,0
2005-03-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.070,1,0.117,1,0.418,2,0.17,0
2005-03-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.070,1,0.117,1,0.372,2,0.17,0
2005-03-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.070,1,0.117,1,0.372,2,0.17,0
2005-03-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.070,1,0.117,1,0.372,2,0.17,0
2005-03-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.070,1,0.117,1,0.372,2,0.17,0
2005-03-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.070,1,0.117,1,0.372,2,0.17,0
2005-03-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.070,1,0.117,1,0.372,2,0.17,0
2005-03-06,7:00,87.0,100.5,46,868,13,1,9,96,1,21,8,1,9,12,10,22,16,11,10,12,10,39,16,10,10,-9900,99,-9900,99,-9900,99,0.7,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,8:00,78.8,109.4,270,1389,159,0,9,320,0,21,97,0,9,100,10,98,16,81,10,128,10,375,16,55,10,-9900,99,-9900,99,-9900,99,0.8,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,9:00,69.2,121.2,494,1389,224,0,9,211,0,21,149,0,9,141,10,12,16,137,10,300,10,608,16,84,10,-9900,99,-9900,99,-9900,99,0.8,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,10:00,60.7,134.9,678,1389,304,0,9,116,0,21,247,0,9,134,10,71,16,100,10,461,10,724,16,107,10,-9900,99,-9900,99,-9900,99,0.8,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,11:00,54.3,150.9,811,1389,390,0,9,190,0,21,279,0,9,262,10,76,16,218,10,580,10,784,16,123,10,-9900,99,-9900,99,-9900,99,0.9,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,12:00,50.6,169.1,882,1389,149,0,9,0,0,21,149,0,9,259,11,29,16,240,11,645,10,810,16,131,10,-9900,99,-9900,99,-9900,99,0.9,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,13:00,50.4,188.5,886,1389,243,0,9,13,0,21,235,0,9,238,10,87,16,183,10,648,10,811,16,131,10,-9900,99,-9900,99,-9900,99,0.9,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,14:00,53.6,207.0,824,1389,107,0,9,0,0,21,107,0,9,191,10,40,16,168,10,592,10,788,16,125,10,-9900,99,-9900,99,-9900,99,0.9,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,15:00,59.7,223.3,700,1389,137,0,9,0,0,21,137,0,9,345,10,478,16,104,10,480,10,734,16,110,10,-9900,99,-9900,99,-9900,99,0.9,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,16:00,67.9,237.2,522,1389,67,0,9,0,0,21,67,0,9,148,24,37,27,134,24,323,10,628,16,88,10,-9900,99,-9900,99,-9900,99,0.9,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,17:00,77.4,249.3,302,1389,44,0,9,0,0,21,44,0,9,44,10,0,16,44,10,150,10,417,16,59,10,-9900,99,-9900,99,-9900,99,0.9,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,18:00,86.3,259.0,69,1054,22,0,9,112,0,21,14,0,9,12,10,0,16,12,10,20,10,65,16,16,10,-9900,99,-9900,99,-9900,99,0.8,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.070,1,0.146,1,0.372,2,0.17,0
2005-03-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.146,1,0.355,2,0.17,0
2005-03-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.146,1,0.355,2,0.17,0
2005-03-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.146,1,0.355,2,0.17,0
2005-03-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.146,1,0.355,2,0.17,0
2005-03-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.146,1,0.355,2,0.17,0
2005-03-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.146,1,0.355,2,0.17,0
2005-03-07,7:00,86.8,100.1,50,914,10,1,9,40,1,21,8,1,9,12,10,34,16,10,10,20,10,205,16,8,10,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,8:00,78.5,109.1,277,1389,106,0,9,127,0,21,81,0,9,108,10,96,16,89,10,159,10,643,16,31,10,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,9:00,68.8,121.0,501,1389,143,0,9,18,0,21,136,0,9,198,10,179,16,134,10,339,10,815,16,44,10,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,10:00,60.4,134.7,686,1389,83,0,9,0,0,21,83,0,9,151,10,0,16,151,10,497,10,893,16,56,10,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,11:00,53.9,150.8,818,1389,110,0,9,0,0,21,110,0,9,184,10,0,16,184,10,612,10,931,16,64,10,-9900,99,-9900,99,-9900,99,1.2,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,12:00,50.2,169.1,888,1389,111,0,9,0,0,21,111,0,9,201,10,0,16,201,10,674,10,947,16,68,10,-9900,99,-9900,99,-9900,99,1.3,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,13:00,50.0,188.6,893,1389,140,0,9,0,0,21,140,0,9,374,10,47,16,343,10,676,10,946,16,68,10,-9900,99,-9900,99,-9900,99,1.4,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,14:00,53.3,207.2,830,1389,327,0,9,91,0,21,273,0,9,379,10,242,16,234,10,621,10,931,16,64,10,-9900,99,-9900,99,-9900,99,1.4,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,15:00,59.4,223.6,706,1389,185,0,9,5,0,21,182,0,9,379,10,291,16,231,10,511,10,894,16,57,10,-9900,99,-9900,99,-9900,99,1.4,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,16:00,67.7,237.5,527,1389,132,0,9,5,0,21,130,0,9,237,10,142,16,183,10,358,10,821,16,46,10,-9900,99,-9900,99,-9900,99,1.4,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,17:00,77.2,249.6,308,1389,199,0,9,463,0,21,96,0,9,66,10,50,16,55,10,180,10,666,16,32,10,-9900,99,-9900,99,-9900,99,1.4,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,18:00,86.2,259.5,73,1099,24,0,9,181,0,21,11,0,9,12,10,16,16,11,10,29,10,266,16,12,10,-9900,99,-9900,99,-9900,99,1.4,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.040,1,0.355,2,0.17,0
2005-03-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.040,1,0.377,2,0.17,0
2005-03-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.040,1,0.377,2,0.17,0
2005-03-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.071,1,0.040,1,0.377,2,0.17,0
2005-03-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.071,1,0.040,1,0.377,2,0.17,0
2005-03-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.071,1,0.040,1,0.377,2,0.17,0
2005-03-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.071,1,0.040,1,0.377,2,0.17,0
2005-03-08,7:00,86.7,99.7,55,960,3,1,9,0,1,21,3,1,9,5,11,0,16,5,11,20,10,172,16,10,10,-9900,99,-9900,99,-9900,99,1.2,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,8:00,78.1,108.9,285,1388,28,0,9,0,0,21,28,0,9,36,10,0,16,36,10,159,10,599,16,36,10,-9900,99,-9900,99,-9900,99,1.2,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,9:00,68.5,120.8,509,1388,62,0,9,0,0,21,62,0,9,185,11,62,16,162,11,339,10,783,16,52,10,-9900,99,-9900,99,-9900,99,1.1,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,10:00,60.0,134.5,693,1388,175,0,9,3,0,21,174,0,9,227,11,107,16,173,11,499,10,870,16,65,10,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,11:00,53.5,150.7,825,1388,185,0,9,2,0,21,184,0,9,381,11,398,16,145,11,618,10,915,16,74,10,-9900,99,-9900,99,-9900,99,1.0,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,12:00,49.8,169.1,895,1388,300,0,9,33,0,21,279,0,9,635,11,637,16,224,11,682,10,936,16,78,10,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,13:00,49.6,188.7,899,1388,178,0,9,2,0,21,177,0,9,615,24,678,27,175,24,687,10,939,16,79,10,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,14:00,52.9,207.4,837,1388,141,0,9,0,0,21,141,0,9,266,25,262,28,108,25,631,10,923,16,75,10,-9900,99,-9900,99,-9900,99,0.9,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,15:00,59.1,223.9,712,1388,115,0,9,0,0,21,115,0,9,389,25,217,28,278,25,520,10,884,16,66,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,16:00,67.4,237.8,533,1388,89,0,9,0,0,21,89,0,9,109,24,0,27,109,24,363,10,806,16,53,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,17:00,76.9,249.9,314,1388,33,0,9,0,0,21,33,0,9,57,25,0,28,57,25,182,10,640,16,38,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,18:00,86.1,259.9,77,1122,28,0,9,122,0,21,19,0,9,9,25,0,28,9,25,30,10,233,16,14,10,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.071,1,0.056,1,0.377,2,0.17,0
2005-03-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.072,1,0.056,1,0.428,2,0.17,0
2005-03-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.072,1,0.056,1,0.428,2,0.17,0
2005-03-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.072,1,0.056,1,0.428,2,0.17,0
2005-03-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.072,1,0.056,1,0.428,2,0.17,0
2005-03-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.072,1,0.056,1,0.428,2,0.17,0
2005-03-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.056,1,0.428,2,0.17,0
2005-03-09,7:00,86.5,99.4,60,983,19,1,9,187,1,21,7,1,9,27,10,236,16,12,10,25,10,262,16,9,10,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,8:00,77.8,108.7,293,1387,182,0,9,540,0,21,68,0,9,140,10,226,16,92,10,177,10,704,16,29,10,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,9:00,68.1,120.6,516,1387,341,0,9,681,0,21,87,0,9,224,10,306,16,110,10,366,10,869,16,42,10,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,10:00,59.6,134.4,700,1387,483,0,9,653,0,21,153,0,9,469,24,570,27,181,24,531,10,946,16,53,10,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,11:00,53.1,150.6,832,1387,389,0,9,176,0,21,283,0,9,436,24,129,27,359,24,651,10,984,16,60,10,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,12:00,49.4,169.2,902,1387,428,0,9,176,0,21,313,0,9,206,24,0,27,206,24,715,10,1000,16,64,10,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,13:00,49.2,188.9,906,1387,243,0,9,12,0,21,235,0,9,434,24,178,27,317,24,718,10,1001,16,64,10,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,14:00,52.6,207.7,843,1387,219,0,9,8,0,21,214,0,9,388,24,269,27,225,24,661,10,988,16,61,10,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,15:00,58.8,224.1,718,1387,187,0,9,11,0,21,181,0,9,337,24,287,27,189,24,548,10,954,16,54,10,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,16:00,67.1,238.2,539,1387,388,0,9,549,0,21,174,0,9,166,24,224,27,79,24,388,10,886,16,43,10,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,17:00,76.7,250.3,319,1387,145,0,9,174,0,21,105,0,9,147,24,112,27,121,24,200,10,736,16,31,10,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,18:00,85.9,260.3,81,1144,5,0,9,0,0,21,5,0,9,38,24,175,27,25,24,36,10,332,16,12,10,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.428,2,0.17,0
2005-03-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.444,2,0.17,0
2005-03-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.444,2,0.17,0
2005-03-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.444,2,0.17,0
2005-03-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.034,1,0.444,2,0.17,0
2005-03-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.034,1,0.444,2,0.17,0
2005-03-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.034,1,0.444,2,0.17,0
2005-03-10,7:00,86.3,99.0,66,1028,20,1,9,221,1,21,6,1,9,19,10,101,16,13,10,22,10,130,16,14,10,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.093,1,0.444,2,0.17,0
2005-03-10,8:00,77.5,108.5,300,1386,189,0,9,613,0,21,56,0,9,153,10,336,16,80,10,166,10,549,16,47,10,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.093,1,0.444,2,0.17,0
2005-03-10,9:00,67.8,120.4,524,1386,371,0,9,770,0,21,80,0,9,335,10,609,16,105,10,352,10,752,16,68,10,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.093,1,0.444,2,0.17,0
2005-03-10,10:00,59.3,134.2,708,1386,498,0,9,679,0,21,151,0,9,466,10,663,16,128,10,519,10,848,16,85,10,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.093,1,0.444,2,0.17,0
2005-03-10,11:00,52.7,150.5,839,1386,531,0,9,520,0,21,216,0,9,572,10,692,16,154,10,640,10,897,16,97,10,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.093,1,0.444,2,0.17,0
2005-03-10,12:00,49.0,169.2,909,1386,657,0,9,722,0,21,184,0,9,623,10,735,16,141,10,705,10,918,16,103,10,-9900,99,-9900,99,-9900,99,0.2,3,0.072,1,0.093,1,0.444,2,0.17,0
2005-03-10,13:00,48.8,189.0,912,1386,560,0,9,413,0,21,288,0,9,637,10,693,16,181,10,707,10,919,16,103,10,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.093,1,0.444,2,0.17,0
2005-03-10,14:00,52.2,207.9,849,1386,346,0,9,97,0,21,287,0,9,553,10,494,16,250,10,648,10,898,16,98,10,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.093,1,0.444,2,0.17,0
2005-03-10,15:00,58.5,224.4,724,1386,345,0,9,143,0,21,270,0,9,373,10,482,16,121,10,531,10,850,16,87,10,-9900,99,-9900,99,-9900,99,0.3,3,0.072,1,0.093,1,0.444,2,0.17,0
