YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-02-01,11:00,65.4,154.7,587,1409,231,0,9,112,0,21,184,0,9,141,24,0,27,141,24,417,10,825,16,73,10,-9900,99,-9900,99,-9900,99,0.8,51,0.057,1,0.066,1,0.311,51,0.45,0
2006-02-01,12:00,62.1,170.2,659,1409,112,0,9,0,0,21,112,0,9,162,24,0,27,162,24,481,10,859,16,80,10,-9900,99,-9900,99,-9900,99,0.8,51,0.057,1,0.066,1,0.310,51,0.45,0
2006-02-01,13:00,61.8,186.4,666,1409,81,0,9,0,0,21,81,0,9,164,24,0,27,164,24,488,10,862,16,80,10,-9900,99,-9900,99,-9900,99,0.8,3,0.057,1,0.066,1,0.309,51,0.45,0
2006-02-01,14:00,64.4,202.2,608,1409,77,0,9,0,0,21,77,0,9,147,24,0,27,147,24,435,10,835,16,75,10,-9900,99,-9900,99,-9900,99,0.8,51,0.057,1,0.066,1,0.308,51,0.45,0
2006-02-01,15:00,69.7,216.7,489,1409,107,0,9,0,0,21,107,0,9,113,24,0,27,113,24,330,10,768,16,63,10,-9900,99,-9900,99,-9900,99,0.8,51,0.057,1,0.066,1,0.307,51,0.45,0
2006-02-01,16:00,76.9,229.6,318,1409,212,0,9,510,0,21,97,0,9,66,24,0,27,66,24,188,10,624,16,47,10,-9900,99,-9900,99,-9900,99,0.8,3,0.057,1,0.066,1,0.306,51,0.45,0
2006-02-01,17:00,85.6,241.1,109,1409,54,0,9,378,0,21,24,0,9,18,24,0,27,18,24,45,10,291,16,23,10,-9900,99,-9900,99,-9900,99,0.8,51,0.057,1,0.066,1,0.305,51,0.45,0
2006-02-01,18:00,90.0,246.5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.057,1,0.066,1,0.304,51,0.45,0
2006-02-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.057,1,0.066,1,0.304,51,0.45,0
2006-02-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.057,1,0.066,1,0.303,51,0.45,0
2006-02-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.057,1,0.066,1,0.302,51,0.45,0
2006-02-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.057,1,0.066,1,0.301,51,0.45,0
2006-02-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.057,1,0.066,1,0.300,51,0.45,0
2006-02-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.057,1,0.066,1,0.299,51,0.45,0
2006-02-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.058,1,0.066,1,0.298,2,0.45,0
2006-02-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.058,1,0.066,1,0.298,51,0.45,0
2006-02-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.058,1,0.066,1,0.299,51,0.45,0
2006-02-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.058,1,0.066,1,0.299,51,0.45,0
2006-02-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.058,1,0.066,1,0.300,51,0.45,0
2006-02-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.058,1,0.066,1,0.300,51,0.45,0
2006-02-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.058,1,0.066,1,0.301,51,0.45,0
2006-02-02,8:00,86.5,117.5,70,1139,22,1,9,258,1,21,6,1,9,11,24,0,27,11,24,29,10,251,16,13,10,-9900,99,-9900,99,-9900,99,1.0,51,0.058,1,0.047,1,0.301,51,0.45,0
2006-02-02,9:00,78.5,127.8,281,1408,180,0,9,658,0,21,49,0,9,91,24,73,27,77,24,164,10,633,16,37,10,-9900,99,-9900,99,-9900,99,1.0,51,0.058,1,0.047,1,0.302,51,0.45,0
2006-02-02,10:00,70.8,140.3,462,1408,329,0,9,811,0,21,63,0,9,126,24,141,27,79,24,311,10,788,16,52,10,-9900,99,-9900,99,-9900,99,1.0,3,0.058,1,0.047,1,0.302,51,0.45,0
2006-02-02,11:00,65.1,154.5,593,1408,442,0,9,879,0,21,72,0,9,424,24,855,27,63,24,424,10,855,16,63,10,-9900,99,-9900,99,-9900,99,1.1,51,0.058,1,0.047,1,0.303,51,0.45,0
2006-02-02,12:00,61.8,170.1,665,1408,502,0,9,907,0,21,74,0,9,486,24,883,27,69,24,486,10,883,16,69,10,-9900,99,-9900,99,-9900,99,1.2,51,0.058,1,0.047,1,0.303,51,0.45,0
2006-02-02,13:00,61.5,186.4,672,1408,506,0,9,908,0,21,73,0,9,278,24,151,27,206,24,491,10,883,16,70,10,-9900,99,-9900,99,-9900,99,1.3,3,0.058,1,0.047,1,0.304,51,0.45,0
2006-02-02,14:00,64.1,202.3,614,1408,457,0,9,887,0,21,70,0,9,275,24,1,27,275,24,440,10,860,16,65,10,-9900,99,-9900,99,-9900,99,1.3,51,0.058,1,0.047,1,0.304,51,0.45,0
2006-02-02,15:00,69.4,216.8,495,1408,356,0,9,829,0,21,64,0,9,337,24,801,27,55,24,337,10,801,16,55,10,-9900,99,-9900,99,-9900,99,1.3,51,0.058,1,0.047,1,0.304,51,0.45,0
2006-02-02,16:00,76.7,229.8,324,1408,217,0,9,704,0,21,55,0,9,196,24,672,27,41,24,196,10,672,16,41,10,-9900,99,-9900,99,-9900,99,1.3,3,0.058,1,0.047,1,0.305,51,0.45,0
2006-02-02,17:00,85.3,241.3,114,1408,58,0,9,388,0,21,26,0,9,50,24,364,27,21,24,50,10,364,16,21,10,-9900,99,-9900,99,-9900,99,1.2,51,0.058,1,0.047,1,0.305,51,0.45,0
2006-02-02,18:00,89.9,246.8,0,35,0,0,9,0,0,21,0,0,9,0,24,2,27,0,24,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.2,51,0.058,1,0.047,1,0.306,51,0.45,0
2006-02-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.058,1,0.047,1,0.306,51,0.45,0
2006-02-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.058,1,0.047,1,0.307,51,0.45,0
2006-02-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.058,1,0.047,1,0.307,51,0.45,0
2006-02-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.058,1,0.047,1,0.308,51,0.45,0
2006-02-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.058,1,0.047,1,0.308,51,0.45,0
2006-02-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.058,1,0.047,1,0.309,51,0.45,0
2006-02-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.058,1,0.047,1,0.309,2,0.45,0
2006-02-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.058,1,0.047,1,0.308,51,0.45,0
2006-02-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.058,1,0.047,1,0.307,51,0.45,0
2006-02-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.058,1,0.047,1,0.307,51,0.45,0
2006-02-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.058,1,0.047,1,0.306,51,0.45,0
2006-02-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,51,0.058,1,0.047,1,0.305,51,0.45,0
2006-02-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.058,1,0.047,1,0.304,51,0.45,0
2006-02-03,8:00,86.3,117.2,74,1162,8,1,9,0,1,21,8,1,9,14,25,0,28,14,25,26,10,152,16,17,10,-9900,99,-9900,99,-9900,99,1.9,51,0.058,1,0.086,1,0.303,51,0.45,0
2006-02-03,9:00,78.3,127.6,286,1408,59,0,9,0,0,21,59,0,9,53,25,0,28,53,25,154,10,515,16,49,10,-9900,99,-9900,99,-9900,99,2.0,51,0.058,1,0.086,1,0.302,51,0.45,0
2006-02-03,10:00,70.6,140.2,468,1408,55,0,9,0,0,21,55,0,9,101,24,0,27,101,24,296,10,684,16,69,10,-9900,99,-9900,99,-9900,99,2.2,3,0.058,1,0.086,1,0.302,51,0.45,0
2006-02-03,11:00,64.8,154.4,599,1408,73,0,9,0,0,21,73,0,9,139,25,0,28,139,25,408,10,764,16,83,10,-9900,99,-9900,99,-9900,99,2.1,51,0.058,1,0.086,1,0.301,51,0.45,0
2006-02-03,12:00,61.5,170.1,671,1408,82,0,9,0,0,21,82,0,9,160,25,0,28,160,25,472,10,800,16,91,10,-9900,99,-9900,99,-9900,99,2.1,51,0.058,1,0.086,1,0.300,51,0.45,0
2006-02-03,13:00,61.2,186.4,678,1408,128,0,9,0,0,21,128,0,9,162,24,0,27,162,24,479,10,804,16,91,10,-9900,99,-9900,99,-9900,99,2.0,3,0.058,1,0.086,1,0.299,51,0.45,0
2006-02-03,14:00,63.9,202.4,620,1408,83,0,9,0,0,21,83,0,9,145,24,0,27,145,24,429,10,780,16,85,10,-9900,99,-9900,99,-9900,99,1.9,51,0.058,1,0.086,1,0.298,51,0.45,0
2006-02-03,15:00,69.1,216.9,502,1408,59,0,9,0,0,21,59,0,9,93,24,0,27,93,24,327,10,715,16,73,10,-9900,99,-9900,99,-9900,99,1.7,51,0.058,1,0.086,1,0.297,51,0.45,0
2006-02-03,16:00,76.4,229.9,330,1408,134,0,9,161,0,21,96,0,9,172,24,174,27,131,24,188,10,573,16,54,10,-9900,99,-9900,99,-9900,99,1.6,3,0.058,1,0.086,1,0.297,51,0.45,0
2006-02-03,17:00,85.1,241.5,120,1408,10,0,9,0,0,21,10,0,9,22,24,0,27,22,24,48,10,249,16,27,10,-9900,99,-9900,99,-9900,99,1.5,51,0.058,1,0.086,1,0.296,51,0.45,0
2006-02-03,18:00,89.8,247.1,0,59,0,1,9,0,1,21,0,1,9,0,24,0,27,0,24,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,1.3,51,0.058,1,0.086,1,0.295,51,0.45,0
2006-02-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.058,1,0.086,1,0.294,51,0.45,0
2006-02-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.058,1,0.086,1,0.293,51,0.45,0
2006-02-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.058,1,0.086,1,0.292,51,0.45,0
2006-02-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.058,1,0.086,1,0.292,51,0.45,0
2006-02-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.058,1,0.086,1,0.291,51,0.45,0
2006-02-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.058,1,0.086,1,0.290,51,0.45,0
2006-02-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.058,1,0.086,1,0.289,2,0.45,0
2006-02-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.058,1,0.086,1,0.293,51,0.45,0
2006-02-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.058,1,0.086,1,0.297,51,0.45,0
2006-02-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.058,1,0.086,1,0.301,51,0.45,0
2006-02-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.058,1,0.086,1,0.305,51,0.45,0
2006-02-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.058,1,0.086,1,0.309,51,0.45,0
2006-02-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.058,1,0.086,1,0.313,51,0.45,0
2006-02-04,8:00,86.2,116.9,78,1185,25,1,9,275,1,21,7,1,9,33,24,125,27,24,24,31,10,239,16,16,10,-9900,99,-9900,99,-9900,99,1.2,51,0.058,1,0.056,1,0.317,51,0.45,0
2006-02-04,9:00,78.1,127.4,291,1408,189,0,9,668,0,21,51,0,9,58,24,80,27,41,24,168,10,611,16,41,10,-9900,99,-9900,99,-9900,99,1.2,51,0.058,1,0.056,1,0.321,51,0.45,0
2006-02-04,10:00,70.3,140.0,473,1408,339,0,9,817,0,21,64,0,9,299,24,644,27,83,24,315,10,766,16,57,10,-9900,99,-9900,99,-9900,99,1.2,3,0.058,1,0.056,1,0.325,51,0.45,0
2006-02-04,11:00,64.5,154.3,605,1408,452,0,9,884,0,21,72,0,9,437,24,781,27,102,24,428,10,837,16,69,10,-9900,99,-9900,99,-9900,99,1.2,51,0.058,1,0.056,1,0.329,51,0.45,0
2006-02-04,12:00,61.3,170.0,677,1408,513,0,9,912,0,21,74,0,9,375,24,497,27,136,24,492,10,866,16,75,10,-9900,99,-9900,99,-9900,99,1.3,51,0.058,1,0.056,1,0.333,51,0.45,0
2006-02-04,13:00,60.9,186.4,684,1408,508,0,9,689,0,21,173,0,9,436,24,598,27,146,24,498,10,868,16,76,10,-9900,99,-9900,99,-9900,99,1.3,3,0.058,1,0.056,1,0.338,51,0.45,0
2006-02-04,14:00,63.6,202.4,627,1408,228,0,9,73,0,21,195,0,9,236,24,55,27,211,24,446,10,843,16,71,10,-9900,99,-9900,99,-9900,99,1.4,51,0.058,1,0.056,1,0.342,51,0.45,0
2006-02-04,15:00,68.8,217.1,508,1408,258,0,9,300,0,21,150,0,9,179,24,1,27,178,24,342,10,782,16,60,10,-9900,99,-9900,99,-9900,99,1.4,51,0.058,1,0.056,1,0.346,51,0.45,0
2006-02-04,16:00,76.2,230.1,336,1408,165,0,9,358,0,21,79,0,9,130,24,197,27,83,24,200,10,651,16,45,10,-9900,99,-9900,99,-9900,99,1.5,3,0.058,1,0.056,1,0.350,51,0.45,0
2006-02-04,17:00,84.9,241.6,126,1408,46,0,9,152,0,21,32,0,9,61,24,24,27,59,24,55,10,346,16,24,10,-9900,99,-9900,99,-9900,99,1.5,51,0.058,1,0.056,1,0.354,51,0.45,0
2006-02-04,18:00,89.7,247.4,1,106,0,1,9,3,1,21,0,1,9,0,24,6,27,0,24,0,10,12,16,0,10,-9900,99,-9900,99,-9900,99,1.5,51,0.058,1,0.056,1,0.358,51,0.45,0
2006-02-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.058,1,0.056,1,0.362,51,0.45,0
2006-02-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.058,1,0.056,1,0.366,51,0.45,0
2006-02-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.058,1,0.056,1,0.370,51,0.45,0
2006-02-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.058,1,0.056,1,0.374,51,0.45,0
2006-02-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.058,1,0.056,1,0.378,51,0.45,0
2006-02-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.058,1,0.056,1,0.382,51,0.45,0
2006-02-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.058,1,0.056,1,0.386,2,0.45,0
2006-02-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.058,1,0.056,1,0.386,51,0.45,0
2006-02-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.058,1,0.056,1,0.386,51,0.45,0
2006-02-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.058,1,0.056,1,0.387,51,0.45,0
2006-02-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.058,1,0.056,1,0.387,51,0.45,0
2006-02-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.058,1,0.056,1,0.387,51,0.45,0
2006-02-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.058,1,0.056,1,0.387,51,0.45,0
2006-02-05,8:00,86.1,116.6,82,1208,4,1,9,0,1,21,4,1,9,16,25,7,28,16,25,34,10,273,16,15,10,-9900,99,-9900,99,-9900,99,1.9,51,0.058,1,0.046,1,0.387,51,0.45,0
2006-02-05,9:00,77.8,127.2,297,1407,32,0,9,0,0,21,32,0,9,84,24,23,27,80,24,172,10,638,16,38,10,-9900,99,-9900,99,-9900,99,1.6,51,0.058,1,0.046,1,0.387,51,0.45,0
2006-02-05,10:00,70.1,139.8,479,1407,174,0,9,92,0,21,143,0,9,170,24,40,27,156,24,321,10,789,16,52,10,-9900,99,-9900,99,-9900,99,1.3,3,0.058,1,0.046,1,0.388,51,0.45,0
2006-02-05,11:00,64.3,154.1,611,1407,74,0,9,0,0,21,74,0,9,251,24,109,27,204,24,437,10,860,16,63,10,-9900,99,-9900,99,-9900,99,1.2,51,0.058,1,0.046,1,0.388,51,0.45,0
2006-02-05,12:00,61.0,169.9,683,1407,375,0,9,242,0,21,257,0,9,297,24,58,27,268,24,502,10,892,16,69,10,-9900,99,-9900,99,-9900,99,1.1,51,0.058,1,0.046,1,0.388,51,0.45,0
2006-02-05,13:00,60.6,186.4,691,1407,84,0,9,0,0,21,84,0,9,423,24,364,27,244,24,511,10,899,16,70,10,-9900,99,-9900,99,-9900,99,0.9,3,0.058,1,0.046,1,0.388,51,0.45,0
2006-02-05,14:00,63.3,202.5,633,1407,474,0,9,617,0,21,196,0,9,246,24,327,27,99,24,460,10,878,16,65,10,-9900,99,-9900,99,-9900,99,0.9,51,0.058,1,0.046,1,0.388,51,0.45,0
2006-02-05,15:00,68.6,217.2,514,1407,257,0,9,261,0,21,162,0,9,299,24,424,27,144,24,356,10,823,16,55,10,-9900,99,-9900,99,-9900,99,0.9,51,0.058,1,0.046,1,0.388,51,0.45,0
2006-02-05,16:00,75.9,230.2,342,1407,124,0,9,101,0,21,99,0,9,130,24,25,27,124,24,212,10,701,16,41,10,-9900,99,-9900,99,-9900,99,0.8,3,0.058,1,0.046,1,0.389,51,0.45,0
2006-02-05,17:00,84.6,241.8,131,1407,66,0,9,203,0,21,47,0,9,30,24,64,27,24,24,60,10,406,16,23,10,-9900,99,-9900,99,-9900,99,0.8,51,0.058,1,0.046,1,0.389,51,0.45,0
2006-02-05,18:00,89.6,247.7,1,129,0,1,9,6,1,21,0,1,9,0,24,0,27,0,24,0,10,19,16,0,10,-9900,99,-9900,99,-9900,99,0.8,51,0.058,1,0.046,1,0.389,51,0.45,0
2006-02-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.058,1,0.046,1,0.389,51,0.45,0
2006-02-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.058,1,0.046,1,0.389,51,0.45,0
2006-02-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.058,1,0.046,1,0.389,51,0.45,0
2006-02-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.058,1,0.046,1,0.390,51,0.45,0
2006-02-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.058,1,0.046,1,0.390,51,0.45,0
2006-02-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.058,1,0.046,1,0.390,51,0.45,0
2006-02-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.059,1,0.046,1,0.390,2,0.45,0
2006-02-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.059,1,0.046,1,0.390,51,0.45,0
2006-02-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.059,1,0.046,1,0.390,51,0.45,0
2006-02-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.059,1,0.046,1,0.390,51,0.45,0
2006-02-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.059,1,0.046,1,0.390,51,0.45,0
2006-02-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.059,1,0.046,1,0.390,51,0.45,0
2006-02-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.059,1,0.046,1,0.390,51,0.45,0
