YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-12-16,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.036,1,0.328,1,0.18,0
1999-12-16,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.036,1,0.328,1,0.18,0
1999-12-16,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.036,1,0.328,1,0.18,0
1999-12-16,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.036,1,0.328,1,0.18,0
1999-12-16,8:00,87.6,126.2,34,836,3,1,9,0,1,21,3,1,9,5,10,0,16,5,10,11,10,121,16,6,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,9:00,81.4,135.1,210,1412,34,0,9,0,0,21,34,0,9,29,10,0,16,29,10,107,10,509,16,32,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,10:00,74.8,147.4,370,1412,44,0,9,0,0,21,44,0,9,70,10,0,16,70,10,228,10,701,16,44,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,11:00,70.2,161.0,479,1412,57,0,9,0,0,21,57,0,9,109,10,48,16,93,10,318,10,785,16,52,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,12:00,68.0,175.5,529,1412,257,0,9,275,0,21,154,0,9,244,10,144,16,190,10,361,10,816,16,55,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,13:00,68.5,190.3,517,1412,74,0,9,0,0,21,74,0,9,105,10,0,16,105,10,350,10,808,16,55,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,14:00,71.7,204.5,443,1412,68,0,9,0,0,21,68,0,9,127,10,117,16,90,10,287,10,760,16,49,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,15:00,77.2,217.6,312,1412,94,0,9,45,0,21,84,0,9,138,10,117,16,113,10,182,10,644,16,39,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,16:00,84.5,229.4,136,1412,59,0,9,135,0,21,46,0,9,27,10,48,16,22,10,60,10,373,16,24,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,17:00,89.2,235.9,4,271,1,1,9,12,1,21,1,1,9,0,10,0,16,0,10,1,10,29,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-16,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.328,1,0.18,0
1999-12-17,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.332,1,0.18,0
1999-12-17,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.332,1,0.18,0
1999-12-17,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.332,1,0.18,0
1999-12-17,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.332,1,0.18,0
1999-12-17,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.332,1,0.18,0
1999-12-17,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.332,1,0.18,0
1999-12-17,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.059,1,0.332,1,0.18,0
1999-12-17,8:00,87.7,126.2,33,812,10,1,9,114,1,21,5,1,9,6,10,20,16,6,10,11,10,115,16,6,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,9:00,81.5,135.0,208,1413,124,0,9,401,0,21,65,0,9,37,10,52,16,29,10,105,10,501,16,32,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,10:00,74.9,147.3,368,1413,219,0,9,505,0,21,87,0,9,126,10,151,16,87,10,225,10,696,16,44,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,11:00,70.2,160.9,478,1413,347,0,9,546,0,21,162,0,9,94,10,86,16,65,10,316,10,781,16,52,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,12:00,68.0,175.4,528,1413,87,0,9,0,0,21,87,0,9,201,10,146,16,147,10,360,10,813,16,56,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,13:00,68.6,190.2,517,1413,305,0,9,349,0,21,177,0,9,278,10,490,16,99,10,350,10,806,16,55,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,14:00,71.7,204.4,443,1413,141,0,9,51,0,21,125,0,9,257,10,612,16,65,10,287,10,758,16,49,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,15:00,77.2,217.5,313,1413,126,0,9,155,0,21,92,0,9,172,10,598,16,39,10,182,10,642,16,40,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,16:00,84.4,229.3,137,1413,53,0,9,187,0,21,35,0,9,53,10,134,16,40,10,60,10,372,16,24,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,17:00,89.2,235.9,4,294,1,1,9,17,1,21,1,1,9,1,10,24,16,0,10,1,10,31,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-17,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.332,1,0.18,0
1999-12-18,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.324,1,0.18,0
1999-12-18,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.324,1,0.18,0
1999-12-18,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.324,1,0.18,0
1999-12-18,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.324,1,0.18,0
1999-12-18,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.324,1,0.18,0
1999-12-18,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.324,1,0.18,0
1999-12-18,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.060,1,0.324,1,0.18,0
1999-12-18,8:00,87.8,126.1,32,812,9,1,9,154,1,21,3,1,9,8,10,5,16,8,10,13,10,221,16,4,10,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,9:00,81.6,135.0,206,1413,123,0,9,550,0,21,43,0,9,63,10,61,16,54,10,114,10,634,16,22,10,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,10:00,75.0,147.2,367,1413,250,0,9,769,0,21,50,0,9,166,10,172,16,122,10,237,10,798,16,30,10,-9900,99,-9900,99,-9900,99,0.5,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,11:00,70.3,160.8,477,1413,347,0,9,845,0,21,62,0,9,179,10,223,16,103,10,329,10,868,16,36,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,12:00,68.1,175.3,528,1413,389,0,9,871,0,21,63,0,9,357,10,590,16,137,10,372,10,893,16,39,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,13:00,68.6,190.1,516,1413,374,0,9,861,0,21,59,0,9,269,10,575,16,59,10,362,10,887,16,38,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,14:00,71.7,204.3,443,1413,313,0,9,821,0,21,55,0,9,249,10,541,16,79,10,299,10,846,16,34,10,-9900,99,-9900,99,-9900,99,0.6,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,15:00,77.2,217.4,314,1413,202,0,9,711,0,21,44,0,9,160,10,523,16,44,10,193,10,749,16,27,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,16:00,84.4,229.2,138,1413,75,0,9,462,0,21,30,0,9,61,10,392,16,23,10,68,10,521,16,17,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,17:00,89.2,235.8,4,294,1,1,9,43,1,21,0,1,9,2,10,88,16,0,10,2,10,88,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-18,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.054,1,0.024,1,0.324,1,0.18,0
1999-12-19,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.024,1,0.331,1,0.18,0
1999-12-19,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.024,1,0.331,1,0.18,0
1999-12-19,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.024,1,0.331,1,0.18,0
1999-12-19,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.024,1,0.331,1,0.18,0
1999-12-19,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.024,1,0.331,1,0.18,0
1999-12-19,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.024,1,0.331,1,0.18,0
1999-12-19,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.024,1,0.331,1,0.18,0
1999-12-19,8:00,87.8,126.2,31,789,9,1,9,147,1,21,3,1,9,10,10,133,16,5,10,10,10,133,16,5,10,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,9:00,81.7,134.9,204,1413,121,0,9,538,0,21,43,0,9,104,10,522,16,28,10,104,10,522,16,28,10,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,10:00,75.0,147.1,365,1413,231,0,9,714,0,21,46,0,9,223,10,710,16,39,10,223,10,710,16,39,10,-9900,99,-9900,99,-9900,99,1.0,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,11:00,70.3,160.7,475,1413,336,0,9,810,0,21,63,0,9,313,10,792,16,47,10,313,10,792,16,47,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,12:00,68.1,175.2,527,1413,374,0,9,853,0,21,56,0,9,357,10,822,16,51,10,357,10,822,16,51,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,13:00,68.6,189.9,516,1413,365,0,9,849,0,21,55,0,9,348,10,817,16,50,10,348,10,817,16,50,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,14:00,71.7,204.2,444,1413,294,0,9,765,0,21,54,0,9,287,10,773,16,45,10,287,10,773,16,45,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,15:00,77.1,217.3,314,1413,206,0,9,705,0,21,49,0,9,184,10,665,16,36,10,184,10,665,16,36,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,16:00,84.4,229.1,139,1413,76,0,9,466,0,21,30,0,9,62,10,402,16,22,10,63,10,411,16,22,10,-9900,99,-9900,99,-9900,99,0.9,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,17:00,89.2,235.7,4,294,1,1,9,45,1,21,0,1,9,1,10,9,16,1,10,1,10,44,16,0,10,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-19,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.048,1,0.331,1,0.18,0
1999-12-20,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.048,1,0.288,1,0.18,0
1999-12-20,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.048,1,0.288,1,0.18,0
1999-12-20,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.048,1,0.288,1,0.18,0
1999-12-20,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.048,1,0.288,1,0.18,0
1999-12-20,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.048,1,0.288,1,0.18,0
1999-12-20,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.048,1,0.288,1,0.18,0
1999-12-20,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.048,1,0.288,1,0.18,0
1999-12-20,8:00,87.9,126.1,29,789,7,1,9,42,1,21,5,1,9,8,10,40,16,6,10,9,10,101,16,5,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,9:00,81.8,134.8,202,1413,94,0,9,156,0,21,72,0,9,79,10,184,16,52,10,101,10,480,16,32,10,-9900,99,-9900,99,-9900,99,0.6,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,10:00,75.1,147.0,364,1413,97,0,9,9,0,21,95,0,9,97,10,80,16,76,10,220,10,681,16,45,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,11:00,70.4,160.6,475,1413,125,0,9,3,0,21,124,0,9,237,10,362,16,116,10,312,10,769,16,54,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,12:00,68.1,175.0,527,1413,121,0,9,0,0,21,121,0,9,169,10,61,16,146,10,356,10,801,16,58,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,13:00,68.6,189.8,516,1413,62,0,9,0,0,21,62,0,9,190,10,93,16,156,10,347,10,795,16,57,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,14:00,71.7,204.0,444,1413,66,0,9,0,0,21,66,0,9,86,10,0,16,86,10,286,10,747,16,51,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,15:00,77.1,217.1,315,1413,49,0,9,0,0,21,49,0,9,56,10,0,16,56,10,182,10,631,16,41,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,16:00,84.3,229.0,140,1413,27,0,9,0,0,21,27,0,9,20,10,0,16,20,10,62,10,365,16,26,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,17:00,89.2,235.7,5,318,0,1,9,0,1,21,0,1,9,0,10,2,16,0,10,1,10,30,16,0,10,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-20,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.064,1,0.288,1,0.18,0
1999-12-21,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.053,1,0.064,1,0.309,1,0.18,0
