YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2007-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.053,1,0.089,1,0.298,51,0.51,0
2007-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.053,1,0.089,1,0.298,51,0.51,0
2007-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.053,1,0.089,1,0.298,51,0.51,0
2007-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.053,1,0.089,1,0.298,51,0.51,0
2007-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.053,1,0.089,1,0.298,51,0.51,0
2007-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.053,1,0.089,1,0.297,51,0.51,0
2007-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.053,1,0.089,1,0.297,51,0.51,0
2007-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,3,0.053,1,0.089,1,0.297,2,0.51,0
2007-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.053,1,0.089,1,0.298,51,0.51,0
2007-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,51,0.053,1,0.089,1,0.298,51,0.51,0
2007-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,3,0.053,1,0.089,1,0.299,51,0.51,0
2007-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.053,1,0.089,1,0.300,51,0.51,0
2007-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.053,1,0.089,1,0.301,51,0.51,0
2007-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.053,1,0.089,1,0.301,51,0.51,0
2007-01-06,8:00,88.1,124.4,24,696,2,1,9,0,1,21,2,1,9,4,25,13,28,4,25,9,10,155,16,4,10,-9900,99,-9900,99,-9900,99,2.9,51,0.053,1,0.029,1,0.302,51,0.51,0
2007-01-06,9:00,82.1,132.7,195,1415,31,0,9,0,0,21,31,0,9,37,25,39,28,32,25,103,10,562,16,25,10,-9900,99,-9900,99,-9900,99,2.7,51,0.053,1,0.029,1,0.303,51,0.51,0
2007-01-06,10:00,75.1,144.8,364,1415,64,0,9,0,0,21,64,0,9,143,24,209,27,89,24,228,10,740,16,38,10,-9900,99,-9900,99,-9900,99,2.6,3,0.053,1,0.029,1,0.303,51,0.51,0
2007-01-06,11:00,70.0,158.3,484,1415,57,0,9,0,0,21,57,0,9,127,24,0,27,127,24,326,10,818,16,47,10,-9900,99,-9900,99,-9900,99,2.5,51,0.053,1,0.029,1,0.304,51,0.51,0
2007-01-06,12:00,67.3,172.9,545,1415,87,0,9,0,0,21,87,0,9,145,24,0,27,145,24,379,10,851,16,51,10,-9900,99,-9900,99,-9900,99,2.3,51,0.053,1,0.029,1,0.305,51,0.51,0
2007-01-06,13:00,67.4,187.9,543,1415,94,0,9,0,0,21,94,0,9,145,24,0,27,145,24,379,10,853,16,51,10,-9900,99,-9900,99,-9900,99,2.2,3,0.053,1,0.029,1,0.306,51,0.51,0
2007-01-06,14:00,70.2,202.4,479,1415,57,0,9,0,0,21,57,0,9,126,24,0,27,126,24,325,10,823,16,46,10,-9900,99,-9900,99,-9900,99,2.0,51,0.053,1,0.029,1,0.306,51,0.51,0
2007-01-06,15:00,75.4,215.9,357,1415,87,0,9,0,0,21,87,0,9,117,24,56,27,103,24,225,10,745,16,37,10,-9900,99,-9900,99,-9900,99,1.9,51,0.053,1,0.029,1,0.307,51,0.51,0
2007-01-06,16:00,82.4,228.0,186,1415,39,0,9,0,0,21,39,0,9,57,24,65,27,49,24,98,10,560,16,25,10,-9900,99,-9900,99,-9900,99,1.7,3,0.053,1,0.029,1,0.308,51,0.51,0
2007-01-06,17:00,88.3,236.0,19,625,2,1,9,0,1,21,2,1,9,8,24,53,27,6,24,7,10,141,16,3,10,-9900,99,-9900,99,-9900,99,1.6,51,0.053,1,0.029,1,0.308,51,0.51,0
2007-01-06,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,51,0.053,1,0.029,1,0.309,51,0.51,0
2007-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.053,1,0.029,1,0.310,51,0.51,0
2007-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.053,1,0.029,1,0.310,51,0.51,0
2007-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.053,1,0.029,1,0.311,51,0.51,0
2007-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.053,1,0.029,1,0.312,51,0.51,0
2007-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.053,1,0.029,1,0.313,51,0.51,0
2007-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.029,1,0.313,51,0.51,0
2007-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.053,1,0.029,1,0.314,2,0.51,0
2007-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.029,1,0.315,51,0.51,0
2007-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.029,1,0.315,51,0.51,0
2007-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.029,1,0.316,51,0.51,0
2007-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.029,1,0.316,51,0.51,0
2007-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.029,1,0.317,51,0.51,0
2007-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.029,1,0.318,51,0.51,0
2007-01-07,8:00,88.0,124.2,24,696,4,1,9,9,1,21,4,1,9,5,24,8,27,5,24,7,10,82,16,4,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.065,1,0.318,51,0.51,0
2007-01-07,9:00,82.0,132.5,196,1415,58,0,9,39,0,21,53,0,9,56,24,49,27,50,24,99,10,461,16,36,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.065,1,0.319,51,0.51,0
2007-01-07,10:00,75.0,144.7,366,1415,167,0,9,236,0,21,106,0,9,173,24,287,27,99,24,227,10,674,16,53,10,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.065,1,0.319,51,0.51,0
2007-01-07,11:00,69.9,158.2,486,1415,354,0,9,713,0,21,109,0,9,202,24,100,27,168,24,329,10,770,16,65,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.065,1,0.320,51,0.51,0
2007-01-07,12:00,67.2,172.8,548,1415,406,0,9,847,0,21,78,0,9,339,24,385,27,191,24,385,10,810,16,71,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.065,1,0.320,51,0.51,0
2007-01-07,13:00,67.3,187.8,547,1415,378,0,9,815,0,21,63,0,9,356,24,572,27,135,24,385,10,813,16,71,10,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.065,1,0.321,51,0.51,0
2007-01-07,14:00,70.0,202.4,483,1415,340,0,9,809,0,21,64,0,9,315,24,491,27,148,24,326,10,767,16,64,10,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.065,1,0.322,51,0.51,0
2007-01-07,15:00,75.2,215.8,361,1415,242,0,9,759,0,21,48,0,9,217,24,513,27,86,24,222,10,665,16,52,10,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.065,1,0.322,51,0.51,0
2007-01-07,16:00,82.3,227.9,190,1415,115,0,9,578,0,21,37,0,9,104,24,366,27,55,24,94,10,443,16,35,10,-9900,99,-9900,99,-9900,99,1.0,3,0.053,1,0.065,1,0.323,51,0.51,0
2007-01-07,17:00,88.2,236.0,21,648,7,1,9,124,1,21,3,1,9,6,24,72,27,4,24,6,10,72,16,4,10,-9900,99,-9900,99,-9900,99,1.0,51,0.053,1,0.065,1,0.323,51,0.51,0
2007-01-07,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.053,1,0.065,1,0.324,51,0.51,0
2007-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.053,1,0.065,1,0.325,51,0.51,0
2007-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.053,1,0.065,1,0.325,51,0.51,0
2007-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.053,1,0.065,1,0.326,51,0.51,0
2007-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.053,1,0.065,1,0.326,51,0.51,0
2007-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,51,0.053,1,0.065,1,0.327,51,0.51,0
2007-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,51,0.053,1,0.065,1,0.327,51,0.51,0
2007-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.053,1,0.065,1,0.328,2,0.51,0
2007-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.053,1,0.065,1,0.330,51,0.51,0
2007-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.053,1,0.065,1,0.331,51,0.51,0
2007-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.053,1,0.065,1,0.333,51,0.51,0
2007-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.053,1,0.065,1,0.334,51,0.51,0
2007-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.053,1,0.065,1,0.336,51,0.51,0
2007-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.053,1,0.065,1,0.338,51,0.51,0
2007-01-08,8:00,88.0,124.1,24,696,2,1,9,0,1,21,2,1,9,4,24,0,27,4,24,7,10,80,16,5,10,-9900,99,-9900,99,-9900,99,2.3,51,0.053,1,0.063,1,0.339,51,0.51,0
2007-01-08,9:00,82.0,132.4,197,1415,25,0,9,0,0,21,25,0,9,37,25,0,28,37,25,97,10,448,16,35,10,-9900,99,-9900,99,-9900,99,2.2,51,0.053,1,0.063,1,0.341,51,0.51,0
2007-01-08,10:00,74.9,144.5,368,1415,56,0,9,0,0,21,56,0,9,82,24,0,27,82,24,221,10,654,16,51,10,-9900,99,-9900,99,-9900,99,2.2,3,0.053,1,0.063,1,0.342,51,0.51,0
2007-01-08,11:00,69.8,158.1,488,1415,71,0,9,0,0,21,71,0,9,97,25,0,28,97,25,321,10,746,16,63,10,-9900,99,-9900,99,-9900,99,2.1,51,0.053,1,0.063,1,0.344,51,0.51,0
2007-01-08,12:00,67.1,172.7,550,1415,67,0,9,0,0,21,67,0,9,134,25,0,28,134,25,374,10,785,16,69,10,-9900,99,-9900,99,-9900,99,1.9,51,0.053,1,0.063,1,0.345,51,0.51,0
2007-01-08,13:00,67.1,187.7,550,1415,66,0,9,0,0,21,66,0,9,112,24,0,27,112,24,375,10,787,16,69,10,-9900,99,-9900,99,-9900,99,1.8,3,0.053,1,0.063,1,0.347,51,0.51,0
2007-01-08,14:00,69.9,202.3,486,1415,67,0,9,0,0,21,67,0,9,153,24,33,27,141,24,322,10,755,16,63,10,-9900,99,-9900,99,-9900,99,1.5,51,0.053,1,0.063,1,0.349,51,0.51,0
2007-01-08,15:00,75.1,215.8,365,1415,133,0,9,109,0,21,105,0,9,144,24,1,27,144,24,223,10,667,16,51,10,-9900,99,-9900,99,-9900,99,1.3,51,0.053,1,0.063,1,0.350,51,0.51,0
2007-01-08,16:00,82.1,227.9,194,1415,89,0,9,250,0,21,55,0,9,101,24,268,27,64,24,97,10,458,16,34,10,-9900,99,-9900,99,-9900,99,1.0,3,0.053,1,0.063,1,0.352,51,0.51,0
2007-01-08,17:00,88.1,236.1,22,672,5,1,9,56,1,21,3,1,9,7,24,56,27,5,24,7,10,78,16,4,10,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.063,1,0.353,51,0.51,0
2007-01-08,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.053,1,0.063,1,0.355,51,0.51,0
2007-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.063,1,0.357,51,0.51,0
2007-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.063,1,0.358,51,0.51,0
2007-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.053,1,0.063,1,0.360,51,0.51,0
2007-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.053,1,0.063,1,0.361,51,0.51,0
2007-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.063,1,0.363,51,0.51,0
2007-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.063,1,0.364,51,0.51,0
2007-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.063,1,0.366,2,0.51,0
2007-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.063,1,0.369,51,0.51,0
2007-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,51,0.053,1,0.063,1,0.371,51,0.51,0
2007-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.063,1,0.374,51,0.51,0
2007-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.063,1,0.377,51,0.51,0
2007-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.063,1,0.380,51,0.51,0
2007-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.063,1,0.382,51,0.51,0
2007-01-09,8:00,88.0,123.8,25,719,4,1,9,20,1,21,3,1,9,10,24,9,27,9,24,10,10,172,16,4,10,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.028,1,0.385,51,0.51,0
2007-01-09,9:00,81.9,132.2,199,1415,66,0,9,83,0,21,54,0,9,86,24,266,27,49,24,110,10,603,16,25,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.028,1,0.388,51,0.51,0
2007-01-09,10:00,74.9,144.4,369,1415,170,0,9,238,0,21,108,0,9,207,24,521,27,71,24,243,10,786,16,38,10,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.028,1,0.390,51,0.51,0
2007-01-09,11:00,69.7,157.9,491,1415,122,0,9,0,0,21,122,0,9,207,24,39,27,194,24,347,10,864,16,47,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.028,1,0.393,51,0.51,0
2007-01-09,12:00,67.0,172.5,553,1415,224,0,9,130,0,21,173,0,9,319,24,406,27,161,24,402,10,895,16,52,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.028,1,0.396,51,0.51,0
2007-01-09,13:00,67.0,187.6,553,1415,72,0,9,0,0,21,72,0,9,412,24,650,27,158,24,401,10,894,16,52,10,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.028,1,0.399,51,0.51,0
2007-01-09,14:00,69.7,202.2,490,1415,142,0,9,25,0,21,133,0,9,211,24,51,27,193,24,345,10,861,16,47,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.028,1,0.401,51,0.51,0
2007-01-09,15:00,74.9,215.8,369,1415,42,0,9,0,0,21,42,0,9,204,24,396,27,101,24,241,10,781,16,38,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.028,1,0.404,51,0.51,0
2007-01-09,16:00,82.0,227.9,198,1415,43,0,9,0,0,21,43,0,9,102,24,263,27,65,24,108,10,596,16,25,10,-9900,99,-9900,99,-9900,99,0.7,3,0.053,1,0.028,1,0.407,51,0.51,0
2007-01-09,17:00,88.0,236.2,24,696,3,1,9,0,1,21,3,1,9,9,24,66,27,7,24,9,10,165,16,4,10,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.028,1,0.409,51,0.51,0
2007-01-09,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.028,1,0.412,51,0.51,0
2007-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.053,1,0.028,1,0.415,51,0.51,0
2007-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.028,1,0.417,51,0.51,0
2007-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.053,1,0.028,1,0.420,51,0.51,0
2007-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.028,1,0.423,51,0.51,0
2007-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.028,1,0.426,51,0.51,0
2007-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.028,1,0.428,51,0.51,0
2007-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.028,1,0.431,2,0.51,0
2007-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.028,1,0.429,51,0.51,0
2007-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.028,1,0.427,51,0.51,0
2007-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.053,1,0.028,1,0.425,51,0.51,0
2007-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.028,1,0.423,51,0.51,0
2007-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.053,1,0.028,1,0.421,51,0.51,0
2007-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.028,1,0.420,51,0.51,0
2007-01-10,8:00,88.0,123.6,25,719,4,1,9,15,1,21,3,1,9,6,25,41,28,5,25,9,10,139,16,4,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.039,1,0.418,51,0.51,0
2007-01-10,9:00,81.8,132.0,200,1415,63,0,9,63,0,21,54,0,9,89,25,248,28,53,25,109,10,562,16,29,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.039,1,0.416,51,0.51,0
2007-01-10,10:00,74.8,144.2,372,1415,94,0,9,0,0,21,94,0,9,240,24,495,27,110,24,242,10,759,16,43,10,-9900,99,-9900,99,-9900,99,0.4,3,0.053,1,0.039,1,0.414,51,0.51,0
2007-01-10,11:00,69.6,157.8,493,1415,192,0,9,127,0,21,148,0,9,316,24,460,27,155,24,348,10,845,16,53,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.039,1,0.412,51,0.51,0
2007-01-10,12:00,66.8,172.4,556,1415,142,0,9,5,0,21,140,0,9,339,24,503,27,141,24,405,10,881,16,58,10,-9900,99,-9900,99,-9900,99,0.4,51,0.053,1,0.039,1,0.410,51,0.51,0
2007-01-10,13:00,66.8,187.5,557,1415,254,0,9,185,0,21,181,0,9,366,24,637,27,115,24,406,10,884,16,59,10,-9900,99,-9900,99,-9900,99,0.3,3,0.053,1,0.039,1,0.408,51,0.51,0
2007-01-10,14:00,69.6,202.2,494,1415,229,0,9,178,0,21,167,0,9,302,24,439,27,149,24,350,10,851,16,53,10,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.039,1,0.406,51,0.51,0
2007-01-10,15:00,74.7,215.7,373,1415,146,0,9,129,0,21,112,0,9,124,24,22,27,118,24,245,10,767,16,43,10,-9900,99,-9900,99,-9900,99,0.3,51,0.053,1,0.039,1,0.404,51,0.51,0
